# x_m                ,y_m                  ,w_tr_right_m         ,w_tr_left_m          ,psi                 ,kappa               ,s
22.4148086899646479  ,-20.8814913341072241 ,22.4126003186854632  ,-20.8814816855870902 ,1.6362738555514973  ,-0.0265866451048879 , 55.5820558546111982
22.3150465640038504  ,-20.8878996803937582 ,22.3130852759582083  ,-20.8878910254261392 ,1.6336538535402738  ,-0.0258541957122165 , 55.6820235927988065
22.2152682290859076  ,-20.8940504990299090 ,22.2135558379245701  ,-20.8940426991704946 ,1.6311046846141135  ,-0.0251477834046282 , 55.7819913310391584
22.1154747278157053  ,-20.8999501432163903 ,22.1140094249913659  ,-20.8999431601013583 ,1.6286259194817791  ,-0.0243157246248784 , 55.8819590693215318
22.0156671261902517  ,-20.9056062341843187 ,22.0144454665311038  ,-20.9055999950262041 ,1.6262431086220088  ,-0.0236429639270370 , 55.9819268076537710
21.9158466426409007  ,-20.9110302351068427 ,21.9148702749716584  ,-20.9110242664161134 ,1.6238988522175193  ,-0.0238282551976952 , 56.0818945460598854
21.8160136194028347  ,-20.9162183164063826 ,21.8152620470205711  ,-20.9162126128979544 ,1.6214789950581228  ,-0.0237956313425282 , 56.1818622844379405
21.7161680544861682  ,-20.9211591530632717 ,21.7155842431276298  ,-20.9211544543682777 ,1.6191412613222456  ,-0.0219429089256115 , 56.2818300227358463
21.6163118657030964  ,-20.9258804133100860 ,21.6158727231420542  ,-20.9258762744175435 ,1.6170918291002092  ,-0.0202396261314282 , 56.3817977612148127
21.5164468874071240  ,-20.9304119561882729 ,21.5161696304374814  ,-20.9304074607054567 ,1.6150946420147347  ,-0.0205347012815855 , 56.4817654998653964
21.4165726367390050  ,-20.9347343168528184 ,21.4164243827893053  ,-20.9347301552849281 ,1.6129862138005677  ,-0.0203454335398809 , 56.5817332384025491
21.3166894376580558  ,-20.9388447044084067 ,21.3166149479855740  ,-20.9388412721060639 ,1.6110268680540347  ,-0.0185856531405609 , 56.6817009769210429
21.2167990157132884  ,-20.9427756565173873 ,21.2167871024302954  ,-20.9427722481668113 ,1.6092702823704927  ,-0.0174531097834610 , 56.7816687156210165
21.1169019923438199  ,-20.9465351126419392 ,21.1169419395686475  ,-20.9465317050544790 ,1.6075373722166972  ,-0.0171739562201516 , 56.8816364543592314
21.0169985463690523  ,-20.9501198395826869 ,21.0170577287353026  ,-20.9501166776810734 ,1.6058365992337631  ,-0.0165154225814307 , 56.9816041930796473
20.9170893129624709  ,-20.9535394702973043 ,20.9171372446299735  ,-20.9535364892305331 ,1.6042353533169784  ,-0.0154817009263592 , 57.0815719318462840
20.8171748991581467  ,-20.9568042394356944 ,20.8171880133599778  ,-20.9568014555813811 ,1.6027412579653060  ,-0.0144465839285673 , 57.1815396706593049
20.7172558932227773  ,-20.9599253074876870 ,20.7172249272599593  ,-20.9599226368763709 ,1.6013469686584685  ,-0.0136575073973073 , 57.2815074095198895
20.6173327637580570  ,-20.9629114450983991 ,20.6172609687623449  ,-20.9629087827304730 ,1.6000106376988699  ,-0.0132522429473699 , 57.3814751484152623
20.5174057730946870  ,-20.9657654526003370 ,20.5172979992697861  ,-20.9657628106851739 ,1.5986973751328541  ,-0.0130391582114560 , 57.4814428873206609
20.4174751451237491  ,-20.9684891296023039 ,20.4173356638075703  ,-20.9684865164418994 ,1.5974036473715323  ,-0.0128394243320713 , 57.5814106262321559
20.3175411043395897  ,-20.9710845711955578 ,20.3173741709807558  ,-20.9710819870505283 ,1.5961303186939571  ,-0.0126375841084356 , 57.6813783651508416
20.2176038641383116  ,-20.9735537505720693 ,20.2174135034658242  ,-20.9735511998329507 ,1.5948769459540184  ,-0.0124372077835652 , 57.7813461040761638
20.1176636312173898  ,-20.9758986750683931 ,20.1174536880298156  ,-20.9758961595850622 ,1.5936436796125388  ,-0.0122362361747370 , 57.8813138430081864
20.0177206046954375  ,-20.9781213487149678 ,20.0174947404710331  ,-20.9781188703356740 ,1.5924304882270839  ,-0.0120354190358647 , 57.9812815819468383
19.9177749762731260  ,-20.9802237732875554 ,19.9175366617630587  ,-20.9802213333895189 ,1.5912373723560709  ,-0.0118345623689955 , 58.0812493208920344
19.8178269304715364  ,-20.9822079536103736 ,19.8175794497985187  ,-20.9822055531349747 ,1.5900643393441385  ,-0.0116336832015702 , 58.1812170598437106
19.7178766446655480  ,-20.9840758935693259 ,19.7176230920046294  ,-20.9840735332037340 ,1.5889113863453144  ,-0.0114328025285910 , 58.2811847988017817
19.6179242892438630  ,-20.9858295980232015 ,19.6176675689052047  ,-20.9858272781767248 ,1.5877785165065914  ,-0.0112319028597828 , 58.3811525377661837
19.5179700277143304  ,-20.9874710720531930 ,19.5177128530665911  ,-20.9874687929449202 ,1.5866657304789236  ,-0.0110309921907400 , 58.4811202767368385
19.4180140168282520  ,-20.9890023211786101 ,19.4177589095982484  ,-20.9890000828670331 ,1.5855730298107007  ,-0.0108300661589575 , 58.5810880157136822
19.3180564066993909  ,-20.9904253512861025 ,19.3178056962567268  ,-20.9904231537125092 ,1.5845004160250964  ,-0.0106291249160561 , 58.6810557546966152
19.2180973409246363  ,-20.9917421686622809 ,19.2178531636626353  ,-20.9917400116819231 ,1.5834478906401861  ,-0.0104281679729874 , 58.7810234936855736
19.1181369567033315  ,-20.9929547799282759 ,19.1179012553869576  ,-20.9929526633413204 ,1.5824154552769212  ,-0.0102271937499675 , 58.8809912326804792
19.0181753849582584  ,-20.9940651920952384 ,19.0179499082153178  ,-20.9940631156703397 ,1.5814031117692320  ,-0.0100262002723877 , 58.9809589716812468
18.9182127504553144  ,-20.9950754125221799 ,18.9179990522545367  ,-20.9950733760150356 ,1.5804108621328643  ,-0.0098251888753481 , 59.0809267106877911
18.8182491719242151  ,-20.9959874489664919 ,18.8180486112430820  ,-20.9959854521424489 ,1.5794387079348144  ,-0.0096241540866587 , 59.1808944497000269
18.7182847621772197  ,-20.9968033094169364 ,18.7180985023622313  ,-20.9968013520534633 ,1.5784866522849130  ,-0.0094231088965797 , 59.2808621887178688
18.6183196282330492  ,-20.9975250025435400 ,18.6181486373343645  ,-20.9975230844518990 ,1.5775546941529424  ,-0.0092220342865033 , 59.3808299277412388
18.5183538714277240  ,-20.9981545363955746 ,18.5181989200143953  ,-20.9981526574311097 ,1.5766428404512274  ,-0.0090209383402355 , 59.4807976667700515
18.4183875875538057  ,-20.9986939212682913 ,18.4182492522628820  ,-20.9986920813232629 ,1.5757510885333108  ,-0.0088197134412302 , 59.5807654058042075
18.3184208669522306  ,-20.9991451649029415 ,18.3182995247252478  ,-20.9991433640062475 ,1.5748794668278832  ,-0.0086199995777653 , 59.6807331448436145
18.2184537946828335  ,-20.9995102834787204 ,18.2183496332028732  ,-20.9995085189804165 ,1.5740276447966464  ,-0.0084109692706750 , 59.7807008838882155
18.1184864503848253  ,-20.9997912188309392 ,18.1183993769739047  ,-20.9997895143699118 ,1.5731978156655160  ,-0.0080954061255806 , 59.8806686229377121
18.0185189098104956  ,-20.9999904258026078 ,18.0184496438034891  ,-20.9999888664568601 ,1.5724090859024731  ,-0.0075405204143873 , 59.9806363619933620
17.9185512467063894  ,-21.0001136664311581 ,17.9185077226410705  ,-21.0001122726774199 ,1.5716901981111500  ,-0.0069335590602217 , 60.0806041010632654
17.8185835230106555  ,-21.0001691423575707 ,17.8185867344786359  ,-21.0001677197222456 ,1.5710228214564275  ,-0.0068852063614253 , 60.1805718401518561
17.7186157844373326  ,-21.0001589507467870 ,17.7186958510165304  ,-21.0001572307343665 ,1.5703136010849006  ,-0.0077846254537498 , 60.2805395792446888
17.6186480826386322  ,-21.0000726283726671 ,17.6188361895048544  ,-21.0000705200320752 ,1.5694663986440252  ,-0.0093493701743576 , 60.3805073183131782
17.5186805049099270  ,-20.9998930510334247 ,17.5190026954222589  ,-20.9998905593736112 ,1.5684443302892550  ,-0.0111155843766075 , 60.4804750573341536
17.4187131885304538  ,-20.9996023813332506 ,17.4191896465886416  ,-20.9995995067021219 ,1.5672439989686384  ,-0.0128982037093359 , 60.5804427962952232
17.3187463301018632  ,-20.9991828163133398 ,17.3193914471878543  ,-20.9991795612280754 ,1.5658655217672015  ,-0.0146800777165640 , 60.6804105351857643
17.2187801951518367  ,-20.9986165427347728 ,17.2196025248097015  ,-20.9986129122097367 ,1.5643089306177087  ,-0.0164611552079073 , 60.7803782739949057
17.1188151275113967  ,-20.9978857651978714 ,17.1198173877240514  ,-20.9978817663222124 ,1.5625743528400786  ,-0.0182410933904920 , 60.8803460127117830
17.0188515587916669  ,-20.9969726976518523 ,17.0200306122035272  ,-20.9969683401954619 ,1.5606618889036499  ,-0.0200199472315092 , 60.9803137513254399
16.9188900177804733  ,-20.9958595672218031 ,16.9202368511182435  ,-20.9958548634179039 ,1.5585716551385684  ,-0.0217976472873406 , 61.0802814898248485
16.8189311398342412  ,-20.9945286144214407 ,16.8204308367417177  ,-20.9945235786891402 ,1.5563037658985355  ,-0.0235742217752457 , 61.1802492281989174
16.7189756762475383  ,-20.9929620935939383 ,16.7206073833941780  ,-20.9929567418231997 ,1.5538583318721861  ,-0.0253497342095581 , 61.2802169664364911
16.6190245036093849  ,-20.9911422729836197 ,16.6207613893554118  ,-20.9911366213620454 ,1.5512354547145746  ,-0.0271243018808138 , 61.3801847045263145
16.5190786331561199  ,-20.9890514343165258 ,16.5208878376921504  ,-20.9890454976089345 ,1.5484352216639197  ,-0.0288981021270044 , 61.4801524424570687
16.4191392201289652  ,-20.9866718720255676 ,16.4209817960765356  ,-20.9866656610924771 ,1.5454576989192437  ,-0.0306713844973316 , 61.5801201802173495
16.3192075731571258  ,-20.9839858917538074 ,16.3210384155255142  ,-20.9839794105193782 ,1.5423029238251531  ,-0.0324443773135765 , 61.6800879177956531
16.2192851636820663  ,-20.9809758082812721 ,16.2210529264672161  ,-20.9809690491312537 ,1.5389709169311754  ,-0.0342179610550831 , 61.7800556551803339
16.1193736353140409  ,-20.9776239467193086 ,16.1210206431748979  ,-20.9776168857831387 ,1.5354615395429905  ,-0.0359902634437122 , 61.8800233923597105
16.0194748143504277  ,-20.9739126122743578 ,16.0209369106433321  ,-20.9739052060766262 ,1.5317751865450875  ,-0.0377687224187157 , 61.9799911293216041
15.9195907139163477  ,-20.9698242301774869 ,15.9207973303368675  ,-20.9698163824613886 ,1.5279102321353202  ,-0.0395250607878671 , 62.0799588660554917
15.8197235659540549  ,-20.9653408055449120 ,15.8205969866215117  ,-20.9653324975668518 ,1.5238727248123367  ,-0.0407897142701459 , 62.1799266025436097
15.7198757358833259  ,-20.9604459999556276 ,15.7203351027176002  ,-20.9604375361930622 ,1.5197549213297350  ,-0.0409167467541357 , 62.2798943387968151
15.6200488982000287  ,-20.9551402700978322 ,15.6200467252885655  ,-20.9551314390006382 ,1.5156920157167093  ,-0.0411147731943985 , 62.3798620750479245
15.5202441382178566  ,-20.9494342904092932 ,15.5198074064617693  ,-20.9494238543362492 ,1.5115346197185060  ,-0.0438580370949614 , 62.4798298114397497
15.4204648671414795  ,-20.9432987141482663 ,15.4196578831511868  ,-20.9432860493631772 ,1.5069232383537878  ,-0.0491464343507789 , 62.5797975473978454
15.3207169773652332  ,-20.9366725146529120 ,15.3195939663740486  ,-20.9366576529818218 ,1.5017085042222607  ,-0.0550954176556828 , 62.6797652823655156
15.2210071246356158  ,-20.9294966463571583 ,15.2196165545877946  ,-20.9294792719282015 ,1.4959077101934248  ,-0.0614474112982506 , 62.7797330162457996
15.1213428226352047  ,-20.9217136849987213 ,15.1197309944120111  ,-20.9216931260257333 ,1.4894229873743301  ,-0.0685536988088430 , 62.8797007489435842
15.0217344231145660  ,-20.9132452751977169 ,15.0199027810121120  ,-20.9132217742878979 ,1.4822013946413097  ,-0.0748767831391697 , 62.9796684798352118
14.9221929265858648  ,-20.9040237059856757 ,14.9201167854670764  ,-20.9039971832481939 ,1.4744524632915255  ,-0.0802757605396144 , 63.0796362089777034
14.8227277287455017  ,-20.8940126579277567 ,14.8204221498960891  ,-20.8939815040840244 ,1.4661514237510627  ,-0.0870389566149008 , 63.1796039370935318
14.7233530435301834  ,-20.8831398400138397 ,14.7208007105855003  ,-20.8831036420922374 ,1.4570502899795623  ,-0.0940827623587442 , 63.2795716630406204
14.6240865414206365  ,-20.8713200587696726 ,14.6212048324778241  ,-20.8712787531252708 ,1.4473409444075465  ,-0.0990735162156020 , 63.3795393861802623
14.5249417186173062  ,-20.8585196862627953 ,14.5216909665284017  ,-20.8584712267059977 ,1.4372419824217961  ,-0.1038662785837348 , 63.4795071080959801
14.4259341855799459  ,-20.8446974753546144 ,14.4223073438712230  ,-20.8446400501408533 ,1.4265743940621229  ,-0.1099430477128809 , 63.5794748284487738
14.3270850084919346  ,-20.8297849048231143 ,14.3230460006373974  ,-20.8297171270008974 ,1.4152604710226830  ,-0.1160111793429132 , 63.6794425460921900
14.2284155664537870  ,-20.8137260971610196 ,14.2239234473785334  ,-20.8136456215893766 ,1.4033796486977823  ,-0.1216752263309770 , 63.7794102613589047
14.1299486124654887  ,-20.7964691391865699 ,14.1249676477737740  ,-20.7963732259928200 ,1.3909332825465990  ,-0.1273569357386012 , 63.8793779742779577
14.0317094502023725  ,-20.7779594092309132 ,14.0262022705884757  ,-20.7778449440747757 ,1.3779164858493695  ,-0.1329945893140962 , 63.9793456845907897
13.9337250772211299  ,-20.7581451408043627 ,13.9276580763230093  ,-20.7580084191565604 ,1.3643429537392961  ,-0.1385420473670965 , 64.0793133922858544
13.8360245403687632  ,-20.7369756547594477 ,13.8293700543973976  ,-20.7368124968633190 ,1.3502170244350173  ,-0.1440467478448493 , 64.1792810972742416
13.7386389895607817  ,-20.7144014221873221 ,13.7313772813706372  ,-20.7142071746072531 ,1.3355429085553152  ,-0.1495026331977667 , 64.2792487994704658
13.6416017286379230  ,-20.6903741272848265 ,13.6337233138719700  ,-20.6901437626338236 ,1.3203261554385826  ,-0.1549002097495068 , 64.3792164987925020
13.5449481861341070  ,-20.6648470232161259 ,13.5364568629387172  ,-20.6645752057174796 ,1.3045728738238291  ,-0.1603287020900253 , 64.4791841951782345
13.4487159818662629  ,-20.6377748496349014 ,13.4396321750565981  ,-20.6374562093965537 ,1.2882707738948227  ,-0.1656929065758055 , 64.5791518885629472
13.3529459571669342  ,-20.6091105611263394 ,13.3433020243173814  ,-20.6087401564118053 ,1.2714449990046757  ,-0.1705753383405247 , 64.6791195786763637
13.2576790902486898  ,-20.5788159649482942 ,13.2475391415288115  ,-20.5783890084908307 ,1.2541667292583192  ,-0.1762156156160390 , 64.7790872659058294
13.1629565885906281  ,-20.5468599692601224 ,13.1524360657305266  ,-20.5463727222980523 ,1.2362132643597823  ,-0.1849769435540708 , 64.8790549505883547
13.0688386893683504  ,-20.5131648976344287 ,13.0579837305582434  ,-20.5126147079975922 ,1.2171832968118257  ,-0.1941272847738576 , 64.9790226293944357
12.9754007476960957  ,-20.4776277872599479 ,12.9641020393000499  ,-20.4770070844431480 ,1.1974003578565249  ,-0.1980428153957088 , 65.0789902999570558
12.8826893443685453  ,-20.4402362043716792 ,12.8709145714602844  ,-20.4395336406849779 ,1.1775875393345494  ,-0.1997888550303397 , 65.1789579686197555
12.7907325630891116  ,-20.4010254213789715 ,12.7786833202869836  ,-20.4002391740051792 ,1.1574555053841156  ,-0.2069941163366620 , 65.2789256390246209
12.6996014355892761  ,-20.3599322158984712 ,12.6874476472697815  ,-20.3590684485553659 ,1.1362021013713104  ,-0.2170090843247448 , 65.3788933034769570
12.6093939548776675  ,-20.3168492458240060 ,12.5971112516187045  ,-20.3159056343066418 ,1.1140677249586308  ,-0.2223671358540781 , 65.4788609576795722
12.5201706710645428  ,-20.2717633615278103 ,12.5078020723600520  ,-20.2707353045558065 ,1.0917430600964084  ,-0.2248617189961477 , 65.5788286091332679
12.4319760813212934  ,-20.2246969643519172 ,12.4197650875005650  ,-20.2235955204794458 ,1.0691099289847084  ,-0.2307570078082500 , 65.6787962609167266
12.3448843689410044  ,-20.1756198400190208 ,12.3331160603286314  ,-20.1744677418610898 ,1.0456065887345640  ,-0.2414647019123445 , 65.7787639081738149
12.2589988317814829  ,-20.1244612313543740 ,12.2478487409104417  ,-20.1232793815745232 ,1.0208326148240201  ,-0.2533238974027861 , 65.8787315466058629
12.1744446959737331  ,-20.0711308976011615 ,12.1638875585005621  ,-20.0699260651255145 ,0.9949582081526898  ,-0.2611491106215066 , 65.9786991732678132
12.0913203622994807  ,-20.0155982924589715 ,12.0813045378830459  ,-20.0143695229966774 ,0.9686197029316843  ,-0.2658235982387318 , 66.0786667934388845
12.0096915018560395  ,-19.9578899385719524 ,12.0003461772252891  ,-19.9566537157705319 ,0.9418107033058050  ,-0.2728410360880291 , 66.1786344130246533
11.9296627526536785  ,-19.8979823183450080 ,11.9211269266179158  ,-19.8967654825497711 ,0.9140691669071548  ,-0.2817809196284874 , 66.2786020260808328
11.8513597086680011  ,-19.8358360786375734 ,11.8436910537679339  ,-19.8346595510610584 ,0.8854727740372148  ,-0.2894638709111215 , 66.3785696298692471
11.7748862385119750  ,-19.7714518481745678 ,11.7681931731487790  ,-19.7703435544620092 ,0.8561951492921644  ,-0.2977339061264216 , 66.4785372284700884
11.7003543133652421  ,-19.7048296917677632 ,11.6947863805125358  ,-19.7038284134030661 ,0.8259452885588781  ,-0.3094194217076448 , 66.5785048211707817
11.6279136197771056  ,-19.6359394653181418 ,11.6235090816403606  ,-19.6350735005809156 ,0.7943313232549389  ,-0.3221424202747594 , 66.6784724028550926
11.5577402184968712  ,-19.5647410924384744 ,11.5543354171338315  ,-19.5640072479732297 ,0.7615376957089603  ,-0.3310093410405662 , 66.7784399703354978
11.4899703743776573  ,-19.4912512202998727 ,11.4874109817545964  ,-19.4906411158641006 ,0.7281509284128549  ,-0.3372355082476839 , 66.8784075304682233
11.4247039968370494  ,-19.4155292767311565 ,11.4230371623113722  ,-19.4150681637430793 ,0.6941124743220937  ,-0.3474700890629804 , 66.9783750890814957
11.3620902366797836  ,-19.3375996408712858 ,11.3613737373803243  ,-19.3373197327668507 ,0.6586794583235882  ,-0.3624904613016932 , 67.0783426393479942
11.3023493134208515  ,-19.2574464773102783 ,11.3023499788804376  ,-19.2573215820948072 ,0.6216379139640997  ,-0.3728991828018553 , 67.1783101717806090
11.2456753025168315  ,-19.1750962410762789 ,11.2458758421496015  ,-19.1750252114702917 ,0.5841238409101903  ,-0.3710222869438163 , 67.2782776911043641
11.1921105527689022  ,-19.0906905292249398 ,11.1920998361406472  ,-19.0905739411126447 ,0.5474575555507042  ,-0.3611034379933132 , 67.3782452188755769
11.1416223911158436  ,-19.0044092712505837 ,11.1413060084452251  ,-19.0042144849943000 ,0.5119265989531741  ,-0.3513791961392730 , 67.4782127633324791
11.0941858001813873  ,-18.9164133480538794 ,11.0937263816836928  ,-18.9161761088880382 ,0.4772045199584083  ,-0.3474759109762275 , 67.5781803213636891
11.0498062339023040  ,-18.8268367414871776 ,11.0494779463291071  ,-18.8266314892735593 ,0.4424539594289003  ,-0.3504676908926711 , 67.6781478878396427
11.0085950571262572  ,-18.7357590140817045 ,11.0083619448721084  ,-18.7355805356477383 ,0.4071337170332310  ,-0.3519645809254295 , 67.7781154501817014
10.9706486496253017  ,-18.6432734304420826 ,10.9702144273102267  ,-18.6430314697837787 ,0.3720838779324924  ,-0.3457109654192619 , 67.8780830100368320
10.9359179745240596  ,-18.5495328534962880 ,10.9352932189862084  ,-18.5492230028969658 ,0.3380139493924099  ,-0.3393290235986850 , 67.9780505825747241
10.9043566977155741  ,-18.4546782090688204 ,10.9038581406227948  ,-18.4544043013422687 ,0.3042400766300357  ,-0.3411804671131429 , 68.0780181661368147
10.8760323732118351  ,-18.3588072008470213 ,10.8758336093974393  ,-18.3586372591356763 ,0.2697999760000631  ,-0.3471489934946214 , 68.1779857487626657
10.8510743816621638  ,-18.2620052648203668 ,10.8509536038756771  ,-18.2618657699243983 ,0.2348327877062157  ,-0.3468511821386547 , 68.2779533243094505
10.8295185097484001  ,-18.1643893802402587 ,10.8291703649918603  ,-18.1641621790334469 ,0.2004522318405602  ,-0.3382590252727250 , 68.3779209017349388
10.8112704585961339  ,-18.0661013960730337 ,10.8107235337719310  ,-18.0657897542664401 ,0.1672029125977967  ,-0.3293380581284495 , 68.4778884924957083
10.7962487665936191  ,-17.9672688601483515 ,10.7957871927965243  ,-17.9669879660528657 ,0.1346059638068391  ,-0.3264193040793790 , 68.5778560941870694
10.7844427180164555  ,-17.8680008420063885 ,10.7843191064602344  ,-17.8678659209262669 ,0.1019402013083908  ,-0.3286644625179629 , 68.6778236999843443
10.7759053603966937  ,-17.7683984553957508 ,10.7760936907523472  ,-17.7684089138751276 ,0.0688943654678058  ,-0.3295894425025315 , 68.7777913042052234
10.7706811015504407  ,-17.6685674541842026 ,10.7709078781191536  ,-17.6686038795272182 ,0.0360436677680691  ,-0.3249083334819579 , 68.8777589073744139
10.7687014722562076  ,-17.5686194461540701 ,10.7688666431593791  ,-17.5686322926358791 ,0.0039337482402704  ,-0.3200503730432869 , 68.9777265183358281
10.7698947077653138  ,-17.4686589494266151 ,10.7700979903854677  ,-17.4686952081091711 ,-0.0279456769549986 ,-0.3199471204717117 , 69.0776941366778630
10.7742873546695392  ,-17.3687878862280236 ,10.7744621813301524  ,-17.3688146203273703 ,-0.0600349548484242 ,-0.3196479513207271 , 69.1776617544910408
10.7818890508311345  ,-17.2691097093968828 ,10.7818540669396441  ,-17.2690286613903723 ,-0.0918545655951297 ,-0.3151143232180895 , 69.2776293728527577
10.7926242339351237  ,-17.1697201632197540 ,10.7924050910329967  ,-17.1695379518763787 ,-0.1230374137437462 ,-0.3110745020836720 , 69.3775969978399161
10.8064236231472908  ,-17.0707095372926361 ,10.8062392548400652  ,-17.0705452089623861 ,-0.1540493257090623 ,-0.3114820798098854 , 69.4775646285466024
10.8232987330283148  ,-16.9721765083430611 ,10.8232573232005596  ,-16.9720965548293847 ,-0.1853136647000964 ,-0.3120376403099634 , 69.5775322589450127
10.8432581242709549  ,-16.8742216729806032 ,10.8433472631548842  ,-16.8742249810951499 ,-0.2164366526126373 ,-0.3079771198136248 , 69.6774998890542747
10.8662298785918310  ,-16.7769291932876747 ,10.8665542010631562  ,-16.7770865651084158 ,-0.2468891518806242 ,-0.3019661658334802 , 69.7774675243237823
10.8921145168743099  ,-16.6803708433910707 ,10.8928805819415189  ,-16.6808237741397676 ,-0.2768103416845222 ,-0.2988239257049259 , 69.8774351662574134
10.9208638931908464  ,-16.5846263742886286 ,10.9221374776606837  ,-16.5854336823334521 ,-0.3066345991424901 ,-0.2968739153678733 , 69.9774028110346080
10.9524586456318396  ,-16.4897828095877337 ,10.9540500435852408  ,-16.4908328931549910 ,-0.3361659141295714 ,-0.2908694619153477 , 70.0773704565354478
10.9868095268497470  ,-16.3959023103904720 ,10.9885439816697215  ,-16.3970840461144647 ,-0.3647896711423031 ,-0.2813858242696111 , 70.1773381071529059
11.0237791188867593  ,-16.3030218388056234 ,11.0257022648604046  ,-16.3043726848530781 ,-0.3924248758738498 ,-0.2727507499487041 , 70.2773057656090572
11.0632637231034554  ,-16.2111823056464139 ,11.0655255622663837  ,-16.2128193571152401 ,-0.4193221802499429 ,-0.2662853245404943 , 70.3772734294861806
11.1051738988721418  ,-16.1204239900036761 ,11.1079692537386787  ,-16.1225057979022992 ,-0.4456647206710092 ,-0.2627278262564077 , 70.4772410977158046
11.1494400550983261  ,-16.0307911684251110 ,11.1529325838464608  ,-16.0334612850970757 ,-0.4718507573780428 ,-0.2628022581102640 , 70.5772087689459369
11.1960437976478957  ,-15.9423512088597477 ,11.2001700387519705  ,-15.9455815587973699 ,-0.4982081801145606 ,-0.2627795753488773 , 70.6771764400579059
11.2449712555185677  ,-15.8551753002701012 ,11.2494229552996945  ,-15.8587385409405233 ,-0.5243896815794491 ,-0.2583071511268901 , 70.7771441106925465
11.2961399890039349  ,-15.7692957533536315 ,11.3006428087897479  ,-15.7729784367638359 ,-0.5498529094226825 ,-0.2512764611621193 , 70.8771117847931009
11.3494416594932428  ,-15.6847234839815624 ,11.3538823686458930  ,-15.6884326115523098 ,-0.5746287295414199 ,-0.2446121371195057 , 70.9770794636882982
11.4048013222801856  ,-15.6014837991912270 ,11.4091071116764358  ,-15.6051555923168337 ,-0.5987595252677989 ,-0.2370163933081630 , 71.0770471454053308
11.4621209421613433  ,-15.5195814220848636 ,11.4663522476398256  ,-15.5232658554830287 ,-0.6220166892388683 ,-0.2295890908095490 , 71.1770148311792497
11.5212911752004654  ,-15.4390058511652839 ,11.5257001801198555  ,-15.4429254586844564 ,-0.6446625064847246 ,-0.2260269071629264 , 71.2769825214942756
11.5822602424284558  ,-15.3597826712757346 ,11.5870605666930757  ,-15.3641365302977615 ,-0.6672074652756650 ,-0.2254029967334012 , 71.3769502132274738
11.6450022519353613  ,-15.2819560714735250 ,11.6502522631700813  ,-15.2868107907915682 ,-0.6897285410747825 ,-0.2251430043862137 , 71.4769179049770429
11.7094766592263504  ,-15.2055584907260286 ,11.7151416905347823  ,-15.2108956611954831 ,-0.7122215183640193 ,-0.2250739987225347 , 71.5768855974561404
11.7756551164139509  ,-15.1306321846335159 ,11.7815675916904326  ,-15.1363029862694205 ,-0.7347287976543576 ,-0.2231455369167983 , 71.6768532899392596
11.8435020544883542  ,-15.0572133000652677 ,11.8493962100215651  ,-15.0629670072405215 ,-0.7568362072768253 ,-0.2170911910055308 , 71.7768209828070951
11.9129276107738917  ,-14.9852853331520084 ,11.9186844548998643  ,-14.9910063380643752 ,-0.7781330093980839 ,-0.2103643272324308 , 71.8767886790385830
11.9838392479532612  ,-14.9148220044468456 ,11.9895195859331416  ,-14.9205682613589428 ,-0.7988954823280738 ,-0.2069930052061249 , 71.9767563787203812
12.0561909067212039  ,-14.8458381030762201 ,12.0618335639089160  ,-14.8516458511843261 ,-0.8195182387614439 ,-0.2053366248737565 , 72.0767240793780672
12.1299477084628471  ,-14.7783586584434143 ,12.1355144272741775  ,-14.7841861218538071 ,-0.8399495429053377 ,-0.2021110699309924 , 72.1766917804174994
12.2050570499703994  ,-14.7123879957408157 ,12.2105198424950689  ,-14.7182039562115605 ,-0.8599273970636103 ,-0.1974893266678268 , 72.2766594827974131
12.2814504590860043  ,-14.6479086269049219 ,12.2868738061876233  ,-14.6537811641218010 ,-0.8794346518056594 ,-0.1955533207089557 , 72.3766271873913496
12.3590758075812293  ,-14.5849177744137339 ,12.3645468024103486  ,-14.5909401284973566 ,-0.8990254305165892 ,-0.1985962119228329 , 72.4765948933096666
12.4379363402344758  ,-14.5234803406604946 ,12.4433019933272657  ,-14.5294782570784005 ,-0.9191410668779579 ,-0.2006444337133071 , 72.5765625974772490
12.5180323925541312  ,-14.4636625846480023 ,12.5229018114414163  ,-14.4691885150103499 ,-0.9391413569550398 ,-0.1954622752230963 , 72.6765302999194063
12.5992867218933622  ,-14.4054279209616745 ,12.6034214686475021  ,-14.4101951836914655 ,-0.9582208965612438 ,-0.1871562661765890 , 72.7764980051597945
12.6816065086722656  ,-14.3487093566616899 ,12.6850332447889969  ,-14.3527255412927310 ,-0.9765605225503178 ,-0.1818487740138750 , 72.8764657141041141
12.7649417148606936  ,-14.2934935391243183 ,12.7677437536289862  ,-14.2968320305786669 ,-0.9945789074274642 ,-0.1795017718565599 , 72.9764334243749175
12.8492515684856841  ,-14.2397776955859996 ,12.8515118953880414  ,-14.2425161837220209 ,-1.0124492849457143 ,-0.1797942399806830 , 73.0764011354885525
12.9345065898486986  ,-14.1875749692614512 ,12.9362518780747511  ,-14.1897257768994400 ,-1.0305261447462284 ,-0.1816181092929832 , 73.1763688467923714
13.0207029525958511  ,-14.1369416791106559 ,13.0217680424635933  ,-14.1382800009060201 ,-1.0487611781251600 ,-0.1788025950593513 , 73.2763365566907794
