# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s
0.0003322928364866,-0.1532423248995977,0.7467574653349178,1.2532425346650822,-1.5648881639069445,0.0000000000000000,0.0000000000000000
0.1003097473084170,-0.1526516349404876,0.7473481556642039,1.2526518443357963,-1.5648881639069445,-0.0000000000000566,0.0999791994232536
0.2002872017803475,-0.1520609449813776,0.7479388459934898,1.2520611540065103,-1.5648881639069558,-0.0000000000001133,0.1999583988465072
0.3002646562522779,-0.1514702550222697,0.7485295363227732,1.2514704636772269,-1.5648881639069672,0.0000000000000033,0.2999375982697608
0.4002421107242083,-0.1508795650631619,0.7491202266520565,1.2508797733479435,-1.5648881639069552,0.0000000000001210,0.3999167976930144
0.5002195651961387,-0.1502888751040517,0.7497109169813426,1.2502890830186573,-1.5648881639069430,-0.0000000000000167,0.4998959971162680
0.6001970196680693,-0.1496981851449415,0.7503016073106289,1.2496983926893712,-1.5648881639069585,-0.0000000000001555,0.5998751965395217
0.7001744741399998,-0.1491074951858343,0.7508922976399112,1.2491077023600887,-1.5648881639069741,0.0000000000000155,0.6998543959627754
0.8001519286119302,-0.1485168052267272,0.7514829879691934,1.2485170120308062,-1.5648881639069554,0.0000000000001854,0.7998335953860289
0.9001293830838606,-0.1479261152676163,0.7520736782984804,1.2479263217015197,-1.5648881639069370,0.0000000000000200,0.8998127948092826
1.0001068375557911,-0.1473354253085055,0.7526643686277672,1.2473356313722332,-1.5648881639069514,-0.0000000000001444,0.9997919942325363
1.1000842920277214,-0.1467447353493976,0.7532550589570505,1.2467449410429496,-1.5648881639069658,-0.0000000000000666,1.0997711936557897
1.2000617464996519,-0.1461540453902896,0.7538457492863337,1.2461542507136663,-1.5648881639069647,0.0000000000000111,1.1997503930790434
1.3000392009715824,-0.1455633554311815,0.7544364396156177,1.2455635603843824,-1.5648881639069636,0.0000000000000622,1.2997295925022971
1.4000166554435127,-0.1449726654720733,0.7550271299449016,1.2449728700550984,-1.5648881639069523,0.0000000000001110,1.3997087919255506
1.4999941099154430,-0.1443819755129629,0.7556178202741880,1.2443821797258119,-1.5648881639069414,-0.0000000000000033,1.4996879913488042
1.5999715643873735,-0.1437912855538525,0.7562085106034745,1.2437914893965254,-1.5648881639069530,-0.0000000000001166,1.5996671907720579
1.6999490188593041,-0.1432005955947444,0.7567992009327580,1.2432007990672420,-1.5648881639069647,-0.0000000000000966,1.6996463901953116
1.7999264733312343,-0.1426099056356364,0.7573898912620415,1.2426101087379584,-1.5648881639069723,-0.0000000000000744,1.7996255896185651
1.8999039278031646,-0.1420192156765298,0.7579805815913235,1.2420194184086764,-1.5648881639069796,0.0000000000000322,1.8996047890418186
1.9998813822750952,-0.1414285257174232,0.7585712719206056,1.2414287280793943,-1.5648881639069658,0.0000000000001355,1.9995839884650723
2.0998588367470257,-0.1408378357583140,0.7591619622498909,1.2408380377501091,-1.5648881639069525,0.0000000000000688,2.0995631878883261
2.1998362912189560,-0.1402471457992047,0.7597526525791762,1.2402473474208238,-1.5648881639069521,0.0000000000000044,2.1995423873115794
2.2998137456908867,-0.1396564558400953,0.7603433429084613,1.2396566570915386,-1.5648881639069516,0.0000000000000011,2.2995215867348331
2.3997912001628174,-0.1390657658809859,0.7609340332377463,1.2390659667622534,-1.5648881639069518,-0.0000000000000033,2.3995007861580868
2.4997686546347482,-0.1384750759218766,0.7615247235670315,1.2384752764329683,-1.5648881639069523,-0.0000000000000078,2.4994799855813405
2.5997461091066785,-0.1378843859627673,0.7621154138963165,1.2378845861036833,-1.5648881639069534,-0.0000000000000122,2.5994591850045938
2.6997235635786088,-0.1372936960036583,0.7627061042256013,1.2372938957743989,-1.5648881639069547,-0.0000000000000233,2.6994383844278471
2.7997010180505395,-0.1367030060445492,0.7632967945548859,1.2367032054451144,-1.5648881639069581,-0.0000000000000344,2.7994175838511008
2.8996784725224702,-0.1361123160854408,0.7638874848841698,1.2361125151158303,-1.5648881639069616,-0.0000000000000067,2.8993967832743546
2.9996559269944005,-0.1355216261263325,0.7644781752134537,1.2355218247865463,-1.5648881639069594,0.0000000000000222,2.9993759826976079
3.0996333814663308,-0.1349309361672237,0.7650688655427383,1.2349311344572618,-1.5648881639069572,0.0000000000000489,3.0993551821208611
3.1996108359382616,-0.1343402462081149,0.7656595558720228,1.2343404441279773,-1.5648881639069496,0.0000000000000733,3.1993343815441149
3.2995882904101923,-0.1337495562490045,0.7662502462013090,1.2337497537986910,-1.5648881639069425,-0.0000000000000044,3.2993135809673686
3.3995657448821230,-0.1331588662898943,0.7668409365305952,1.2331590634694045,-1.5648881639069505,-0.0000000000000800,3.3992927803906223
3.4995431993540529,-0.1325681763307856,0.7674316268598795,1.2325683731401202,-1.5648881639069585,-0.0000000000000411,3.4992719798138752
3.5995206538259836,-0.1319774863716769,0.7680223171891639,1.2319776828108360,-1.5648881639069587,-0.0000000000000011,3.5992511792371289
3.6994981082979144,-0.1313867964125683,0.7686130075184486,1.2313869924815513,-1.5648881639069587,0.0000000000000278,3.6992303786603826
3.7994755627698447,-0.1307961064534597,0.7692036978477335,1.2307963021522668,-1.5648881639069532,0.0000000000000555,3.7992095780836359
3.8994530172417754,-0.1302054164943499,0.7697943881770191,1.2302056118229812,-1.5648881639069476,0.0000000000000378,3.8991887775068896
3.9994304717137057,-0.1296147265352401,0.7703850785063047,1.2296149214936953,-1.5648881639069456,0.0000000000000200,3.9991679769301429
4.0994079261856360,-0.1290240365761300,0.7709757688355907,1.2290242311644093,-1.5648881639069436,-0.0000000000000211,4.0991471763533962
4.1993853806575672,-0.1284333466170198,0.7715664591648767,1.2284335408351232,-1.5648881639069498,-0.0000000000000622,4.1991263757766504
4.2993628351294975,-0.1278426566579109,0.7721571494941611,1.2278428505058387,-1.5648881639069561,-0.0000000000000078,4.2991055751999037
4.3993402896014269,-0.1272519666988020,0.7727478398234457,1.2272521601765543,-1.5648881639069514,0.0000000000000455,4.3990847746231561
4.4993177440733580,-0.1266612767396922,0.7733385301527318,1.2266614698472684,-1.5648881639069470,0.0000000000000411,4.4990639740464102
4.5992951985452883,-0.1260705867805823,0.7739292204820178,1.2260707795179824,-1.5648881639069432,0.0000000000000389,4.5990431734696635
4.6992726530172186,-0.1254798968214718,0.7745199108113041,1.2254800891886959,-1.5648881639069392,0.0000000000000666,4.6990223728929168
4.7992501074891489,-0.1248892068623611,0.7751106011405903,1.2248893988594096,-1.5648881639069299,0.0000000000001099,4.7990015723161701
4.8992275619610783,-0.1242985169032487,0.7757012914698731,1.2242987085301269,-1.5648881639069172,0.0000000000006907,4.8989807717394225
4.9992050164330095,-0.1237078269441355,0.7762919817991544,1.2237080182008457,-1.5648881639067918,0.0000000000015291,4.9989599711626767
5.0991824709049398,-0.1231171369849980,0.7768826721283852,1.2231173278716148,-1.5648881639066115,0.0000000000103072,5.0989391705859299
5.1991599253768701,-0.1225264470258487,0.7774733624575932,1.2225266375424066,-1.5648881639047307,0.0000000000228698,5.1989183700091832
5.2991373798487977,-0.1219357570663352,0.7780640527860935,1.2219359472139064,-1.5648881639020384,0.0000000001473195,5.2988975694324365
5.3991148343207245,-0.1213450671066476,0.7786547431142499,1.2213452568857501,-1.5648881638752730,0.0000000003274607,5.3988767688556898
5.4990922887926219,-0.1207543771417822,0.7792454334321792,1.2207545665678208,-1.5648881638365599,0.0000000020936677,5.4988559682789440
5.5990697432645025,-0.1201636871743537,0.7798361237449535,1.2201638762550469,-1.5648881634566265,0.0000000046766559,5.5988351677021972
5.6990471977359496,-0.1195729971335187,0.7804268139100858,1.2195731860899144,-1.5648881629014233,0.0000000296955200,5.6988143671254505
5.7990246522071756,-0.1189823070550746,0.7810175039981451,1.2189824960018549,-1.5648881575187579,0.0000000665511720,5.7987935665487047
5.8990021066722642,-0.1183916159379493,0.7816081919576153,1.2183918080423846,-1.5648881495939575,0.0000004173379879,5.8987727659719580
5.9989795611341270,-0.1178009242749025,0.7821988787703058,1.2178011212296940,-1.5648880740685220,0.0000009276131417,5.9987519653952113
6.0989570155099901,-0.1172102180560956,0.7827895350067049,1.2172104649932949,-1.5648879641099189,0.0000055226383084,6.0987311648184646
6.1989344698419409,-0.1166195044062864,0.7833801753125210,1.2166198246874789,-1.5648869697706085,0.0000173154142695,6.1987103642417116
6.2989119230428816,-0.1160285993644545,0.7839704053121115,1.2160295946878885,-1.5648845017474062,0.0002067728235692,6.2986895636649658
6.3988893744465418,-0.1154373922213652,0.7845605838969271,1.2154394161030730,-1.5648456238078849,0.0002723701495341,6.3986687630769294
6.4988667813989105,-0.1148387133465698,0.7851494908637189,1.2148505091362811,-1.5648300390484149,-0.0026274144202454,6.4986479625001827
6.5988442120763899,-0.1142443899681271,0.7856693705159905,1.2143306294840093,-1.5653709973825221,-0.0063825762916895,6.5986271596621346
6.6988222082353248,-0.1137538786444225,0.7845440031577782,1.2154559968422216,-1.5661062887697839,-0.0349790628881244,6.6986063590853879
