# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s
16.0930131680547142,0.0967332861619043,0.9467332861618424,1.0532667138381575,-1.5744818239818992,-0.0000000000808097,16.0938344066749970
16.1929741935603708,0.0963648784151704,0.9463648784151102,1.0536351215848898,-1.5744818239899783,-0.0000000000801955,16.1937961110642838
16.2929352190660310,0.0959964706676363,0.9459964706675762,1.0540035293324237,-1.5744818239979321,-0.0000000000795880,16.2937578154535707
16.3928962445716842,0.0956280629193122,0.9456280629192517,1.0543719370807483,-1.5744818240058898,-0.0000000000793803,16.3937195198428540
16.4928572700773337,0.0952596551701872,0.9452596551701281,1.0547403448298720,-1.5744818240138021,-0.0000000000787727,16.4936812242321409
16.5928182955829833,0.0948912474202813,0.9448912474202221,1.0551087525797780,-1.5744818240216383,-0.0000000000778042,16.5936429286214278
16.6927793210886257,0.0945228396695896,0.9445228396695323,1.0554771603304676,-1.5744818240293570,-0.0000000000768569,16.6936046330107111
16.7927403465942717,0.0941544319181405,0.9441544319180819,1.0558455680819181,-1.5744818240370038,-0.0000000000765215,16.7935663373999979
16.8927013720999071,0.0937860241659201,0.9437860241658631,1.0562139758341369,-1.5744818240446554,-0.0000000000759550,16.8935280417892848
16.9926623976055424,0.0934176164129413,0.9434176164128846,1.0565823835871153,-1.5744818240521889,-0.0000000000753075,16.9934897461785681
17.0926234231111778,0.0930492086592148,0.9430492086591580,1.0569507913408420,-1.5744818240597112,-0.0000000000746722,17.0934514505678550
17.1925844486168096,0.0926808009047321,0.9426808009046774,1.0573191990953226,-1.5744818240671177,-0.0000000000734872,17.1934131549571418
17.2925454741224343,0.0923123931495249,0.9423123931494696,1.0576876068505305,-1.5744818240744030,-0.0000000000725775,17.2933748593464252
17.3925064996280625,0.0919439853935858,0.9419439853935324,1.0580560146064677,-1.5744818240816276,-0.0000000000715058,17.3933365637357120
17.4924675251336872,0.0915755776369342,0.9415755776368808,1.0584244223631192,-1.5744818240886986,-0.0000000000708483,17.4932982681249989
