# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s
14.4090024482801784,-1.7614283312493995,12.0450259692111565,2.9496615268731472,-1.7344063748580474,-0.0000994750481570,14.5964535760897895
14.5076429844326551,-1.7777129771734377,12.1271250094651108,2.9667524015697553,-1.7344163723015125,-0.0001006304564449,14.6964292984693721
14.6062833568991408,-1.7939986145570594,12.2092403925998809,2.9838214857271312,-1.7344264960632003,-0.0001024236772663,14.7964050208489475
14.7049235633076378,-1.8102852577043191,12.2913725567451362,3.0008680641838907,-1.7344368520637594,-0.0001059687804692,14.8963807432285193
14.8035635984448017,-1.8265729381239484,12.3735219190762624,3.0178916502940223,-1.7344476846739545,-0.0001115191378577,14.9963564656080699
14.9022034519763960,-1.8428617183291902,12.4556890051869704,3.0348918786112522,-1.7344591504764924,-0.0001170743423866,15.0963321879876009
15.0008431135849385,-1.8591516607188621,12.5378743813041869,3.0518683020705177,-1.7344710938578589,-0.0001206733899764,15.1963079103671195
15.0994825780021475,-1.8754427971062313,12.6200784547826608,3.0688204577603631,-1.7344832792951621,-0.0001233926416979,15.2962836327466345
15.1981218425812337,-1.8917351434258862,12.7023015533028669,3.0857478687672018,-1.7344957663948390,-0.0001330078706094,15.3962593551261335
15.2967609001094811,-1.9080287432498046,12.7845441410326082,3.1026500873424361,-1.7345098744110548,-0.0001595589546965,15.4962350775055331
15.3953997049435749,-1.9243238727716034,12.8668078180279295,3.1195269384794413,-1.7345276704383548,-0.0001207060887895,15.5962107998846715
15.4940381824869249,-1.9406209833519674,12.9490949431485891,3.1363786501207143,-1.7345340097678994,0.0002628414740200,15.6961865222643500
15.5926767806977953,-1.9569173634777737,13.0313921475848531,3.1532022778302995,-1.7344751149058859,0.0010202644856738,15.7961622446283840
15.6913171771449669,-1.9732028553387846,13.1136505039582492,3.1699843491319064,-1.7343300064100138,0.0014056667879868,15.8961379669634102
15.7899605006914303,-1.9894706081819946,13.1958405147937086,3.1867086704683154,-1.7341940498008579,0.0008087946850242,15.9961136893306932
15.8886053217745342,-2.0057292778205640,13.2780094071796828,3.2033756648672242,-1.7341682867442412,-0.0002179580631440,16.0960894117083484
15.9872494834034988,-2.0219919479350188,13.3602229293558388,3.2199973339477288,-1.7342376308304772,-0.0008624865103102,16.1960651340749955
16.0858920486389785,-2.0382642982848704,13.4425079268912704,3.2365822861794671,-1.7343407421680381,-0.0010621610808292,16.2960408564386974
16.1845328544353784,-2.0545473107156598,13.5248674003768841,3.2531352998493550,-1.7344500114731214,-0.0011047771908717,16.3960165788015999
16.2831718611769105,-2.0708412178856079,13.6073005817632193,3.2696604954254838,-1.7345616439634521,-0.0011284546604235,16.4959923011636747
16.3818090290867424,-2.0871462529477074,13.6898067041636029,3.2861620218556378,-1.7346756476127778,-0.0011522552620614,16.5959680235249003
16.4804443181328431,-2.1034626501071072,13.7723850033719462,3.3026440590246531,-1.7347920390677893,-0.0011762616347876,16.6959437458852378
16.5790776878349568,-2.1197906457739206,13.8550347224670425,3.3191108203055588,-1.7349108428260220,-0.0012004719726404,16.7959194682446658
16.6777090971963062,-2.1361304789582714,13.9377551121359247,3.3355665554472282,-1.7350320751730621,-0.0012240166871346,16.8958951906031380
16.7763385050348681,-2.1524823892544034,14.0205454194105350,3.3520155501799920,-1.7351555867309711,-0.0012362389488646,16.9958709129607080
16.8749658750699325,-2.1688465861779402,14.1034047331071601,3.3684620955760383,-1.7352792629369012,-0.0011800020804194,17.0958466353186189
16.9735912352130818,-2.1852228921965353,14.1863302144644816,3.3849100805706129,-1.7353915298517257,-0.0008032579729588,17.1958223576825020
17.0722149284676874,-2.2016092338920537,14.2693096716539429,3.4013611030995579,-1.7354398755290961,0.0004631778259698,17.2957980800621911
17.1708387046039199,-2.2179950760373721,14.3522893122933599,3.4178060752700596,-1.7352989167762962,0.0016612845344348,17.3957738023260546
17.2694670135051567,-2.2343536133314106,14.4351381557526519,3.4342089410413768,-1.7351076992865235,-0.0018124035382012,17.4957495246746255
17.3680970470776153,-2.2507017367873905,14.5179587904035188,3.4505520317272413,-1.7356613094785436,-0.0117318095439077,17.5957252450423027
17.4667071751565075,-2.2671694659964126,14.6014318219566377,3.4669224190719996,-1.7374534914369701,-0.0203163406832161,17.6957009594185308
17.5652779729086959,-2.2838710088031537,14.6861485881785772,3.4834165725247472,-1.7397235908492135,-0.0208885416368264,17.7956766749780009
17.6638123221192807,-2.3007862770159915,14.7720251393441036,3.4999886285881687,-1.7416301852909382,-0.0174206442105923,17.8956523933953520
17.7623187206752675,-2.3178635671533989,14.8588319003900189,3.5165293447142973,-1.7432068737003230,-0.0154961615690100,17.9956281124220645
17.8607992403159166,-2.3350894667638671,14.9465448216646823,3.5329491292202815,-1.7447286650787359,-0.0154057490217005,18.0956038313046115
17.9592532061590298,-2.3524664896479215,15.0352270516083220,3.5491679158132912,-1.7462872753630898,-0.0158348010669277,18.1955795499294339
18.0576795499466307,-2.3699992904738014,15.1249570180286028,3.5651037322977586,-1.7478948563060090,-0.0163344241728317,18.2955552682624116
18.1560771364943463,-2.3876927683316738,15.2158252654457975,3.5806570150223180,-1.7495533669387329,-0.0168521852813988,18.3955309862999528
18.2544447816981226,-2.4055519542822181,15.3079307105951283,3.5957174631781026,-1.7512644749496986,-0.0173852116209423,18.4955067040805829
18.3527812407476993,-2.4235820655758786,15.4013586525330712,3.6102124986335289,-1.7530295649551744,-0.0179291765122526,18.5954824215907415
18.4510852264537526,-2.4417883949159935,15.4962103482542624,3.6240443454693878,-1.7548494395168612,-0.0184797233662060,18.6954581388111585
18.5493554086035068,-2.4601763059195854,15.5925935981826260,3.6371110701066196,-1.7567246121445024,-0.0190322151422309,18.7954338557169258
18.6475904224718398,-2.4787511801221842,15.6906232992648391,3.6493062542465950,-1.7586549582165476,-0.0195792089341628,18.8954095722752662
18.7457888816545264,-2.4975183439298090,15.7904220512954687,3.6605185979602712,-1.7606395030225299,-0.0201085284719882,18.9953852884429253
18.8439493957675559,-2.5164829742107004,15.8921220977855047,3.6706285242179453,-1.7626756872775646,-0.0206057369437528,19.0953610041574180
18.9420706132901060,-2.5356498814516968,15.9959004572480445,3.6794260740026905,-1.7647596496127314,-0.0210610090368811,19.1953367195151614
19.0401512313747503,-2.5550234713536906,16.1019240591163779,3.6867367617880547,-1.7668868661634580,-0.0214560438687359,19.2953124347141873
19.1381900164828949,-2.5746076539630294,16.2103114002781616,3.6925191241177013,-1.7690498162711483,-0.0217580643788060,19.3952881497351690
19.2361859085066662,-2.5944053481560729,16.3212343915229887,3.6966252616346709,-1.7712374222460421,-0.0219261195433762,19.4952638645307914
19.3341380700722034,-2.6144182823113247,16.4348846906801143,3.6988782167088812,-1.7734339752126520,-0.0219326897806534,19.5952395790261811
19.4320460434109101,-2.6346462904187860,16.5515891399774695,3.6987643900508171,-1.7756228949165813,-0.0217503812007439,19.6952152938537743
19.5299096538288595,-2.6550878503910682,16.6714332333473685,3.6964143701889181,-1.7777829950361226,-0.0213031431365643,19.7951910089956868
19.6277293252562970,-2.6757386505788348,16.7946459982024798,3.6916148748537370,-1.7798824888614382,-0.0205292729378577,19.8951667243798092
19.7255062404076007,-2.6965909574571860,16.9216106580965153,3.6837221420073365,-1.7818878525503474,-0.0193853289054859,19.9951424406245764
19.8232423023137230,-2.7176339189097583,17.0524708170489703,3.6727879541926605,-1.7837586131633025,-0.0177801349380486,20.0951181577943565
19.9209405158483790,-2.7388519138034733,17.1875245588629326,3.6584291846481536,-1.7854430160527737,-0.0156334089726204,20.1950938760221987
20.0186051359905335,-2.7602240095504333,17.3271315816291995,3.6400500985892665,-1.7868845357651058,-0.0128766864296786,20.2950695955951446
20.1162417737674311,-2.7817235842256163,17.4714753164613938,3.6176132155073568,-1.7880177280514971,-0.0094300553915017,20.3950453163856977
20.2138577079724868,-2.8033169709776553,17.6209762958234357,3.5902225149891724,-1.7887700889449452,-0.0052320320838991,20.4950210382493019
20.3114618858939124,-2.8249634375768635,17.7758197683290824,3.5577472691698007,-1.7890638804229635,-0.0002179460179724,20.5949967606220241
20.4090651153740836,-2.8466141780643279,17.9363268326696819,3.5194852148150799,-1.7888136675660113,0.0048611899554267,20.6949724825179651
20.5066801124484606,-2.8682117980769766,18.1028697725210534,3.4745908475564575,-1.7880918784758579,0.0141217262415449,20.7949482037908879
20.6043144767846265,-2.8897216141945545,18.2745367483746861,3.4230456026288514,-1.7859900082838729,0.0218218132976156,20.8949239072829833
20.7020194018151464,-2.9109086965039954,18.4558069647728971,3.3625689558348308,-1.7837285758173569,0.0434021337092869,20.9948996284957197
20.7997498243221379,-2.9319766575534869,18.6411127704711141,3.2943002572538789,-1.7773116999769480,0.0554778611364955,21.0948750978178374
