# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
2.8986467548997119,0.3491084079397486,2.8984638876152808,0.3494741713369845,0.0001170188465531,-0.0002099891999621,2.8997828551410825,8.0000000000000000,0.0000000000000000,0.3624728568926353
2.9986392664515926,0.3491201727711473,2.9984696503386270,0.3494594269380485,0.0001384421218427,-0.0002146077650726,2.9997753673850713,8.0000000000000000,0.0000000000000000,0.3749719209231339
3.0986317774306653,0.3491360942907815,3.0984752609772874,0.3494491439280562,0.0001599371857071,-0.0002192079886553,3.0997678796317127,8.0000000000000000,0.0000000000000000,0.3874709849539641
3.1986242883839551,0.3491521578130115,3.1984808598326517,0.3494390264977771,0.0001822804368223,-0.0002238264897832,3.1997603918752828,8.0000000000000000,0.0000000000000000,0.3999700489844104
3.2986167985517145,0.3491725476481931,3.2984860996929886,0.3494339536911774,0.0002046991317479,-0.0002284268087079,3.2997529041219247,8.0000000000000000,0.0000000000000000,0.4124691130152406
3.3986093086837861,0.3491930945736012,3.3984913198044575,0.3494290774713543,0.0002279623777559,-0.0002330453994943,3.3997454163650351,8.0000000000000000,0.0000000000000000,0.4249681770456294
3.4986018177946505,0.3492181367094849,3.4984959747928142,0.3494298266743010,0.0002513047216730,-0.0002376456388090,3.4997379286116774,8.0000000000000000,0.0000000000000000,0.4374672410764597
3.5985943268580298,0.3492433517539902,3.5985006012130523,0.3494308059017125,0.0002754879466529,-0.0002422641525856,3.5997304408542874,8.0000000000000000,0.0000000000000000,0.4499663051067859
3.6985868346407380,0.3492732301725309,3.6985044571464298,0.3494379889268691,0.0002997539241607,-0.0002468643938234,3.6997229531009292,8.0000000000000000,0.0000000000000000,0.4624653691376162
3.7985793423620788,0.3493032980489564,3.7985082748381127,0.3494454378444944,0.0003248571284971,-0.0002514829100283,3.7997154653429948,8.0000000000000000,0.0000000000000000,0.4749644331678743
3.8985718485186740,0.3493381967321671,3.8985111174411329,0.3494596665018126,0.0003500467400812,-0.0002560831655659,3.8997079775896366,8.0000000000000000,0.0000000000000000,0.4874634971987046
3.9985643545977352,0.3493733021534138,3.9985139112733257,0.3494741993504329,0.0003760699266337,-0.0002607016866517,3.9997004898311124,8.0000000000000000,0.0000000000000000,0.4999625612288890
4.0985568588025494,0.3494134050838579,4.0985155261610808,0.3494960854604940,0.0004021831732703,-0.0002653017285021,4.0996930020777542,8.0000000000000000,0.0000000000000000,0.5124616252597193
4.1985493629111712,0.3494537327630004,4.1985170808928522,0.3495183164904484,0.0004291262993048,-0.0002699200846219,4.1996855143185936,8.0000000000000000,0.0000000000000000,0.5249606892898242
4.2985418648098133,0.3494992239146701,4.2985172535753868,0.3495484718572532,0.0004561631480031,-0.0002745210571777,4.2996780265652355,8.0000000000000000,0.0000000000000000,0.5374597533206544
4.3985343665908951,0.3495449585581599,4.3985173538584617,0.3495790153049464,0.0004840263996466,-0.0002791401410965,4.3996705388053892,8.0000000000000000,0.0000000000000000,0.5499588173506736
4.4985268657992137,0.3495960219422417,4.4985158697025067,0.3496180517787318,0.0005119869959556,-0.0002837374807473,4.4996630510520310,8.0000000000000000,0.0000000000000000,0.5624578813815039
4.5985193648656777,0.3496473482856093,4.5985143000483815,0.3496575219173529,0.0005407696466815,-0.0002883536551889,4.5996555632914502,8.0000000000000000,0.0000000000000000,0.5749569454114313
4.6985118609688410,0.3497041677679629,4.6985109443636253,0.3497060511816401,0.0005696534087491,-0.0002929629937430,4.6996480755380912,8.0000000000000000,0.0000000000000000,0.5874560094422614
4.7985043569026811,0.3497612704303446,4.7985074883725760,0.3497550606506836,0.0005993578581585,-0.0002883723473141,4.7996405877767234,8.0000000000000000,0.0000000000000000,0.5999550734720904
4.8984968494538039,0.3498240303566778,4.8985020285001548,0.3498136634694973,0.0006273235596876,-0.0001073388720068,4.8996331000233644,8.0000000000000000,0.0000000000000000,0.6124541375029205
4.9984893420450192,0.3498867257395652,4.9984963631969466,0.3498725968846174,0.0006208240251058,0.0001354792762310,4.9996256122696083,8.0000000000000000,0.0000000000000000,0.6249532015337010
5.0984818354035149,0.3499481858565666,5.0984867662529449,0.3499378574230261,0.0006002297333123,0.0014989831744524,5.0996181245162502,8.0000000000000000,-1.8928507538762072,0.6374522655645313
5.1984743297292582,0.3500067626898049,5.1984772543022464,0.3500000539437049,0.0003210498393922,0.0029530221877694,5.1996106359995071,7.9763060497020728,-8.1340012981115457,0.6499698664632848
5.2984668418174978,0.3500123910129626,5.2984693031652279,0.3500059829628177,0.0000096695210163,0.0059037019466183,5.2996031482461490,7.8736763808072938,-7.9648981363434750,0.6625872321524944
5.3984593463263773,0.3500086964491259,5.3984669791137518,0.3499912543100134,-0.0008596020937248,0.0088590208371273,5.3995956528232822,7.7718671838222502,-7.8126208022205548,0.6753694668078872
5.4984517170844329,0.3498404835531281,5.4985639546385814,0.3496119856030241,-0.0017620019101388,0.0116822721705812,5.4995881650699241,7.6706917784828494,-7.6572085292377325,0.6883197184456787
5.5984440381462646,0.3496563226754748,5.5986782516647606,0.3491813543561840,-0.0031958813276078,0.0147063017458293,5.5995806557207786,7.5702170151153183,-7.3373811329003473,0.7014413100784370
5.6984355153407202,0.3492013568905150,5.6990866766670480,0.3478785608418077,-0.0047030417073899,0.0208202329668160,5.6995731679674204,7.4726714975543951,-7.0225408968987635,0.7147356334608678
5.7984267719917897,0.3487157886029985,5.7995103541014563,0.3465126424176596,-0.0073596145322563,0.0271410054958767,5.7995656035974310,7.3781039145011578,-6.5707282889915977,0.7282019249985930
5.8984144205479270,0.3477295626607935,5.9001835616806524,0.3441139989992011,-0.0101308342768027,0.0363175006465015,5.8995581158440720,7.2885094577262244,-6.1392421810921416,0.7418373171247653
5.9984013006885153,0.3466898104814361,6.0008553150870041,0.3416616044382167,-0.0146225625764704,0.0454913820152839,5.9995504019707671,7.2037918066681339,-5.7583184753609755,0.7556366833265103
6.0983760550659172,0.3448054027302114,6.1015041213321073,0.3383610052500413,-0.0192284191368537,0.0540306923337204,6.0995429142174080,7.1234148364730068,-5.3987590360973465,0.7695950933274592
6.1983488971642648,0.3428446603875031,6.2021364714986751,0.3350122294343622,-0.0254278679045723,0.0624452346039368,6.1995349822416053,7.0472244728627995,-5.1696036496880469,0.7837076631052139
6.2982926030537074,0.3397208552592215,6.3025180906117502,0.3309294162511557,-0.0317165031690361,0.0684850622122519,6.2995274944882471,6.9734876108309622,-4.9517588991180768,0.7979712057341128
6.3982326687220006,0.3365029195078041,6.4028793521282417,0.3267855422506994,-0.0391238100006055,0.0744814513734440,6.3995193533382704,6.9021198413685196,-4.7892910151209476,0.8123838156604873
6.4981191313001334,0.3318988887713555,6.5029408433724099,0.3217425337310785,-0.0466116293803212,0.0794899740714528,6.4995118655849122,6.8323840512407212,-4.6330335017928990,0.8269445909208809
6.5979995882133471,0.3271847085313308,6.6029827998186876,0.3166166895577210,-0.0550205455140826,0.0845147274549622,6.5995035110785620,6.7642399821935362,-4.4867890825276433,0.8416528957541645
6.6977944994980394,0.3209015415691103,6.7027464995546282,0.3103109214027074,-0.0635132359670521,0.0894654701350127,6.6994960233252039,6.6975855285423664,-4.3456073621820588,0.8565086093669870
6.7975802336535889,0.3144916236344531,6.8024912808434435,0.3038987931682774,-0.0729122001151374,0.0944424725279721,6.7994874218997365,6.6323906094664986,-4.2075628241498944,0.8715110966241725
6.8972394108751693,0.3063337500810972,6.9019751678344647,0.2960199093354715,-0.0824002109708173,0.0994836649594205,6.8994799341463793,6.5686494534336921,-4.0740169146841660,0.8866602836231058
6.9968852629179779,0.2980315768552260,7.0014395328997416,0.2880105662600652,-0.0928073037038124,0.1045530256408434,6.9994710432991916,6.5063372723892483,-3.9425066831670397,0.9019553062873096
7.0963530674914264,0.2878013100584654,7.1006430512225336,0.2782580617308844,-0.1033091036667431,0.1097028511190990,7.0994635555458325,6.4454621561594383,-3.8149529819634544,0.9173960198033381
7.1958022415506946,0.2774082203788163,7.1998248933233064,0.2683505941746207,-0.1147460401887119,0.1148829079808585,7.1994543277908747,6.3860051845416921,-3.6883984403136485,0.9329812634220275
7.2950100428510902,0.2649056339849536,7.2987259031582719,0.2564354604312905,-0.1262837649367110,0.1201595524334345,7.2994468400375165,6.3279884453565698,-3.5652872011006074,0.9487107840050013
7.3941925474498600,0.2522207096961130,7.3976011990477621,0.2443406380941294,-0.1387758952738727,0.1254680009069311,7.3994372221884941,6.2713992780825381,-3.4424904912854770,0.9645830445220678
7.4930570555518248,0.2372436758391914,7.4961532534055646,0.2299870096802359,-0.1513752189123623,0.1308811448642908,7.4994297344351359,6.2162691672671766,-3.3225603482359074,0.9805976452754819
7.5918880155893760,0.2220638193586703,7.5946733942215605,0.2154288604118404,-0.1649498266627183,0.1363289278014079,7.5994196674519818,6.1625933815713889,-3.2017179848113870,0.9967525920845854
7.6903095318201915,0.2044085751456270,7.6928040400764450,0.1983745970251353,-0.1786386112542373,0.1419033372316766,7.6994121796986237,6.1104223697690809,-3.0832656110009000,1.0130472851368162
7.7886874060502578,0.1865290506807449,7.7908940532765758,0.1810911307517873,-0.1933279298238304,0.1475118467872032,7.7994015968042207,6.0597585491934387,-2.9642172314198492,1.0294791554222946
7.8865478482542004,0.1659903954900135,7.8885023141162316,0.1610901695883264,-0.2081383149770542,0.1532274684568641,7.8993941090508635,6.0106467720948338,-2.8467471792673615,1.0460473666107437
7.9843524556084491,0.1452051883475706,7.9860586138450831,0.1408353134460013,-0.2239705645819463,0.1589841727267680,7.9993829387053452,5.9631022782893606,-2.7257698543319604,1.0627487070570383
8.0815136187072909,0.1215787012901384,8.0830161105246567,0.1176545558903817,-0.2399321831799932,0.1649145091062612,8.0993754509519871,5.9172185721213761,-2.6060139879605910,1.0795820087002652
8.1786043081123534,0.0976824777321381,8.1799070914754566,0.0941959177536399,-0.2569502784231339,0.1708781411038274,8.1993636075980838,5.8730175004470997,-2.4857727100595097,1.0965431884477570
8.2749052174711366,0.0707633885561221,8.2760526482469334,0.0676231454421772,-0.2741045081370843,0.1769139242949645,8.2993561198447257,5.8305417624995970,-2.3655054716172357,1.1136307273750332
8.3711183419331441,0.0435509814019239,8.3721143616619127,0.0407481455865640,-0.2923295097116163,0.1829981017139065,8.3993435211604286,5.7898338278781143,-2.2388340599792613,1.1308397066439131
8.4663743302512984,0.0131404701446922,8.4672619143286010,0.0105778988627325,-0.3107004526999044,0.1893052602678663,8.4993360334070687,5.7510383819029052,-2.1118158247949519,1.1481681217635078
8.5615220578009268,-0.0175876526165946,8.5623043292474978,-0.0199175976791023,-0.3301865956821419,0.1956436829239758,8.5993225704322658,5.7142047712527662,-1.9840880610226548,1.1656097993083361
8.6555208885746637,-0.0516863669408233,8.6562309898529293,-0.0538647459351038,-0.3498250904070823,0.2020102801176545,8.6993150826789076,5.6793792150487210,-1.8531678819286934,1.1831622239653823
8.7493876970643321,-0.0861267286310165,8.7500284981824024,-0.0881612793424792,-0.3705842261561541,0.2084641823208048,8.7993006628861927,5.6466599097639243,-1.7022949539341408,1.2008181015595611
8.8418902651056399,-0.1240974727790812,8.8424914230352716,-0.1260681529202507,-0.3915133599325642,0.2154968593876762,8.8992931751328328,5.6164343349208510,-1.5557125953577302,1.2185738816452740
8.9342325472714492,-0.1624353194823634,8.9347942519234795,-0.1643427456740706,-0.4136786305859996,0.2223364365578305,8.9992776117489104,5.5886707313735231,-1.4776931553931341,1.2364201108460755
9.0249616001981945,-0.2044679432454649,9.0254857629682128,-0.2063183215913404,-0.4359755221364083,0.2269820118348331,9.0992701239955505,5.5621690051486405,-1.3477350379515407,1.2543546367848060
9.1155021462211483,-0.2468839962330152,9.1159971397398358,-0.2487070180696267,-0.4590696015051621,0.2332142082898167,9.1992536827698679,5.5378896116731822,-0.7361845831014623,1.2723695972865090
9.2041938143319442,-0.2930607275283261,9.2047417574587342,-0.2951476058312079,-0.4826127832164695,0.2543762187337065,9.2992461950165097,5.5245810211449182,-0.1829629042140258,1.2904473876039813
9.2926340229353261,-0.3396898191339256,9.2931914069949872,-0.3418736905672689,-0.5099377795956301,0.2728291941112613,9.3992259063672297,5.5212689032949855,-0.1689202946402598,1.3085500618272667
9.3786711559785729,-0.3906418970414406,9.3788221898356774,-0.3913281302934626,-0.5371710438251744,0.2651409541437664,9.4992184186138715,5.5182088374064975,-0.4151318878409901,1.3266655043500548
9.4644425625876760,-0.4420173837205821,9.4642019053066999,-0.4412452678314894,-0.5629589135741764,0.2593020643319840,9.5991992909006374,5.5106821970342637,-0.2989950031485126,1.3447962251948886
9.5477387290571709,-0.4973369205668081,9.5472429297357415,-0.4954724327103774,-0.5890245552461408,0.2705903618650641,9.6991918031472792,5.5052541951922942,0.0000000000000000,1.3629503808992010
9.6307143853699984,-0.5531108755544715,9.6299534488780942,-0.5500877497511465,-0.6170691328481510,0.2804556364416387,9.7991702688061917,5.5052541951922942,0.0000000000000000,1.3811109348198942
9.7107785981968693,-0.6130126645912631,9.7096617309805797,-0.6082289553160563,-0.6451075431244999,0.2772288751444922,9.8991627810528335,5.5052541951922942,0.0977961126891353,1.3992740402281720
9.7904978952802892,-0.6733500573106364,9.7890173178442907,-0.6667322679636928,-0.6725069642842052,0.2722284873822262,9.9991416152511103,5.5070299469272834,0.2440235331116365,1.4174317326574593
9.8671612598314784,-0.7375468721933585,9.8652480463198238,-0.7284438273651181,-0.6995454402869874,0.2520532394129780,10.0991341274977540,5.5114589618902352,0.8435854580869840,1.4355816828138057
9.9435052198561724,-0.8021075005436896,9.9411891554925429,-0.7906355206122969,-0.7229112819805952,0.2332460848195763,10.1991165007704545,5.5267411049293722,1.3755293047226467,1.4536973851325639
10.0170861160118445,-0.8698153599569288,10.0146248630037320,-0.8569806943879431,-0.7461887993966170,0.2267892479179050,10.2991090130170964,5.5515720748822242,1.5103661510670467,1.4717493232974572
10.0903433383652334,-0.9378597488703222,10.0877570264087009,-0.9237642729238147,-0.7682636451465430,0.2206308504292499,10.3990923090696423,5.5787073121532273,1.6335321281110566,1.4897153226359836
10.1608643685662194,-1.0087490062002340,10.1583231650211570,-0.9942539273176599,-0.7903096320469434,0.2171910091807147,10.4990848213162842,5.6079102379872969,1.6696343972474668,1.5075924891339811
10.2310512977754744,-1.0799567069354021,10.2285625650496534,-1.0651097369991656,-0.8116966820281091,0.2133626854099538,10.5990685283680541,5.6375996408257514,1.7187941119018058,1.5253744675643488
10.2984766637935881,-1.1537965506697865,10.2961012570020998,-1.1389920595904461,-0.8329770952145825,0.2065261184907984,10.6990610406146960,5.6680034220884377,1.8650876437864023,1.5430634863084527
10.3655707938023962,-1.2279269124453913,10.3633138986678279,-1.2132114400777501,-0.8529971918014052,0.1997654483436025,10.7990457035316698,5.7008089874644483,2.0077781243013693,1.5606527752007486
10.4299864668272928,-1.3044064755596274,10.4278900163958372,-1.2901563547769959,-0.8729256252696294,0.1938579667204420,10.8990382157783117,5.7359174217313242,2.1219277594627135,1.5781389873682869
10.4940738727741039,-1.3811521178943007,10.4921399957374213,-1.3674024160708877,-0.8917645119884527,0.1879008020197368,10.9990236608108418,5.7727872342252864,2.2381921589720171,1.5955146083476259
10.5555630355797412,-1.4600037847305620,10.5538085805920865,-1.4470320611179650,-0.9105016438286544,0.1817725358524664,11.0990161730574837,5.8114264484175600,2.3610547927700680,1.6127781904924317
10.6167305128091769,-1.5390973158572974,10.6151559510609967,-1.5269326885377323,-0.9281151557623133,0.1756819989705487,11.1990024067934808,5.8519076648657009,2.4838009850804470,1.6299235852423124
10.6754044817451827,-1.6200656298739013,10.6740134656143812,-1.6089338042717489,-0.9456343096745079,0.1700935297070633,11.2989949190401227,5.8941959857941351,2.5906877591281190,1.6469492331031712
10.7337639902197051,-1.7012540003671697,10.7325552611866808,-1.6911727457377168,-0.9621303628891109,0.1644941119688528,11.3989818368481046,5.9379808089137391,2.7000007634017154,1.6638500822947930
10.7897352751885585,-1.7841136272329139,10.7886992752119664,-1.7752178952103170,-0.9785297484333806,0.1590061467494839,11.4989743490947465,5.9832746724372132,2.8076473958491057,1.6806255825603591
10.8454012782200166,-1.8671726947657579,10.8445356103807651,-1.8594694121639044,-0.9939284239521351,0.1535397760077330,11.5989619112858708,6.0300112307553011,2.9171347626671569,1.6972717463155316
10.8987946323662257,-1.9517164836470964,10.8980814529767809,-1.9452572166215003,-1.0092346442685649,0.1484159443104522,11.6989544235325127,6.0781920593213625,3.0168592101549927,1.7137882368056758
10.9518925512658019,-2.0364409664796614,10.9513284957706087,-2.0312184232329065,-1.0236087404397489,0.1432792945293535,11.7989425577420857,6.1276193547894273,3.1201893166274099,1.7301719299199214
11.0028337510523109,-2.1224845407296069,11.0023942577196596,-2.1184454901085532,-1.0378877302123355,0.1382200293526801,11.8989350699887275,6.1783258326264576,3.2239051103515401,1.7464230200594901
11.0534910080501412,-2.2086911363020150,11.0531721546817625,-2.2058145462205156,-1.0512501457887313,0.1331773412829128,11.9989237433809119,6.2302823438711092,3.3305326413999943,1.7625390375805474
11.1021148359391013,-2.2960651934747225,11.1018885340874167,-2.2942004446605249,-1.0645206928223190,0.1284146473710641,12.0989162556275538,6.2835081551803640,3.4298719294116489,1.7785202084742460
11.1504666913663009,-2.3835862135429404,11.1503285719732013,-2.3826955664109071,-1.0769307209143997,0.1236349499494170,12.1989054094245244,6.3378525322009382,3.5337850019525474,1.7943646417764236
11.1969071735852328,-2.4721400622264840,11.1968265317015359,-2.4719582898067403,-1.0892454160944220,0.1188886152407880,12.2988979216711662,6.3933620889243654,3.6404184835985265,1.8100728856828174
11.2430891666540465,-2.5608257160827863,11.2430615084490491,-2.5612993865669380,-1.1007063182490135,0.1139621542128075,12.3988875295498246,6.4500454908065414,3.7588226025548175,1.8256434587192847
11.2874878428592691,-2.6504206939365620,11.2874821653911734,-2.6511811812336550,-1.1120358093079457,0.1079626285489580,12.4988800417964665,6.5080561662997063,3.9272649932691723,1.8410766625777844
11.3316488377330415,-2.7401304319668300,11.3316617600586778,-2.7411305449699639,-1.1222969723824030,0.1018700161198628,12.5988701941400887,6.5681177451118478,4.1053101139865387,1.8563701502632548
11.3741996182833489,-2.8306176331610016,11.3742082356037582,-2.8315376673489716,-1.1324080465734490,0.0953412129784637,12.6988627063867305,6.6303221081144521,4.3086886083702662,1.8715223217863459
11.4165377908830621,-2.9212024959583416,11.4165409818170840,-2.9220262216431805,-1.1413636135268606,0.0891755126598281,12.7988533970888962,6.6949853440686677,4.5029012667045816,1.8865299591051807
11.4574611194480998,-3.0124372683017464,11.4574514215304646,-3.0130566816334516,-1.1502416512197633,0.0855798094852697,12.8988459093355381,6.7619036947746460,4.5870051387755844,1.9013911223291644
11.4981843625862279,-3.1037598165793598,11.4981620111895317,-3.1041762600462270,-1.1584781602432601,0.0821792965859180,12.9988368607041700,6.8293967224730006,4.6671034023503015,1.9161050861588127
11.5375993065279623,-3.1956563056279887,11.5375658406837296,-3.1958785573623616,-1.1666761515884820,0.0801393791496948,13.0988293729508118,6.8973915635663801,4.6874483443929753,1.9306740457964195
11.5768198606041146,-3.2876343738931393,11.5767758694061449,-3.2876700979234394,-1.1745047214963407,0.0781480122740286,13.1988204570724932,6.9650137447529232,4.7089292306941104,1.9451002700912283
11.6147912063880856,-3.3801366949707692,11.6147404755319688,-3.3800351426703998,-1.1823044721320781,0.0765228303032743,13.2988129693191350,7.0322920724422877,4.7157063879050201,1.9593876641872843
11.6525722621429413,-3.4727154649942009,11.6525153762372469,-3.4724859139392952,-1.1898080399305324,0.0749147776527441,13.3988041530955204,7.0990273925567875,4.7245806375773229,1.9735393764918638
11.6891511986738372,-3.5657771859521947,11.6890918508663351,-3.5654782453755876,-1.1972862062538172,0.0734598509489357,13.4987966653421623,7.1652658914235703,4.7284951996800757,1.9875593507388796
11.7255434636859857,-3.6589107301855570,11.7254821150816024,-3.6585508731748462,-1.2044988187437893,0.0719885600984250,13.5987879350319805,7.2309509590561092,4.7359592265463624,2.0014506765959901
11.7607762131625417,-3.7524904067703639,11.7607157279278649,-3.7521222641541327,-1.2116827507584604,0.0704585357398900,13.6987804472786223,7.2961477982696135,4.7492263240568988,2.0152170196101062
11.7958266609147238,-3.8461372860995087,11.7957674166735114,-3.8457697069944086,-1.2185893894908384,0.0689264291049125,13.7987718063838756,7.3609466703594810,4.7653223552465560,2.0288611097562490
11.8297634556845601,-3.9401946965791987,11.8297077592818276,-3.9398817388674772,-1.2254669248893229,0.0674245345350165,13.8987643186305174,7.4253975645623651,4.7824451968507438,2.0423860907330185
11.8635225303537766,-4.0343149063641466,11.8634706808831840,-4.0340655075936933,-1.2320732147021975,0.0659326707105103,13.9987557633269724,7.4895217604756423,4.8016429082976559,2.0557943355270210
11.8962136647526133,-4.1288124843072458,11.8961674595019158,-4.1286803512184687,-1.2386524012698370,0.0645414605719557,14.0987482755736142,7.5533563980036105,4.8177036015372350,2.0690886680600915
11.9287314021295519,-4.2233688224784380,11.9286910371809967,-4.2233614650579590,-1.2449804763185535,0.0631452976341021,14.1987397968764739,7.6168662781927603,4.8365212480485944,2.0822712723549852
11.9602239807101913,-4.3182725631830978,11.9601906153422668,-4.3184343820138240,-1.2512804525903887,0.0617580730644453,14.2987323091231175,7.6800965957547263,4.8572689995877791,2.0953447841456092
11.9915477805389106,-4.4132311795210803,11.9915215081034141,-4.4135682482349434,-1.2573311094817901,0.0603459048261644,14.3987239050326430,7.7430779331080366,4.8819458349467153,2.1083111933271175
12.0218896266006681,-4.5085090619648005,12.0218709902177778,-4.5090567169159694,-1.2633486745479261,0.0588280493174095,14.4987164172792848,7.8058677887574630,4.9155144811876594,2.1211728386161646
12.0520683652569058,-4.6038378564130777,12.0520574007822905,-4.6046027345507943,-1.2690957891849486,0.0573635448233649,14.5987080935220774,7.8685826551355911,4.9483594691839246,2.1339313945350100
12.0813130898827072,-4.6994581920481080,12.0813100026393414,-4.7004782990269378,-1.2748204765083040,0.0562398799831147,14.6987006057687193,7.9312162239058255,4.9622758595159437,2.1465888356850087
12.1103984309139712,-4.7951263130020276,12.1104031567423061,-4.7964031753166916,-1.2803428790690381,0.0550961059702964,14.7986923375756980,7.9935326298289988,0.5172192073940119,2.1591468650423793
12.1385852894435757,-4.8910638109453597,12.1385974666612633,-4.8926060338026778,-1.2858388296110719,0.0538699715377944,14.8986848498223399,8.0000000000000000,0.0000000000000000,2.1716509833708280
