# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
8.2980971621557131,-0.1071894728806313,0.8928105233806529,1.0071894766193470,-0.0037796096412503,-0.0000009475000566,8.2981564316746361,4.7542163302439091,-8.4999310147746776,1.1147527716562500
8.3980742360539526,-0.1075673595552034,0.8924326536196947,1.0075673463803057,-0.0037793444496232,0.0000033002603979,8.3981342197257476,4.5719759745507682,-8.4997846907376982,1.1361929875093397
8.4980513115786351,-0.1079451720834313,0.8920547817192029,1.0079452182807973,-0.0037802695467239,-0.0000112120474024,8.4981120091230657,4.3821666951866627,-8.4993018737629917,1.1585240566211188
8.5980283810359168,-0.1083232437208619,0.8916769166803533,1.0083230833196470,-0.0037771025382525,0.0000398840343630,8.5980897934325267,4.1837665094231831,-8.4981854715403760,1.1818671721746365
8.6980054730992205,-0.1087004230460451,0.8912990184316989,1.0087009815683012,-0.0037882445822610,-0.0001148098398621,8.6980675969775021,3.9755052974742964,-8.4917479375273999,1.2063737227372635
8.7979824807377458,-0.1090807223792358,0.8909211322646390,1.0090788677353610,-0.0037541456753587,0.0005849758939504,8.7980453279176292,3.7558848477059565,-8.4917471679947880,1.2322365311230112
8.8979598008246317,-0.1094510842472567,0.8905420150723510,1.0094579849276490,-0.0039052138682747,0.0001348983351052,8.8980233339973118,3.5225977756833644,-8.3483249035756923,1.2597087423661635
8.9979359366039837,-0.1098615873576761,0.8901545173831619,1.0098454826168384,-0.0037811192698800,-0.0141232184090417,8.9980003125382488,3.2771045893859205,-7.0926392987394493,1.2891150231629609
9.0979161935168396,-0.1102071468199120,0.8897514340592729,1.0102485659407272,-0.0010811657254903,0.1509856037222342,9.0979811666239314,3.0530571924146730,-5.2089228156738683,1.3207037431773943
9.1978799274976168,-0.1100777600318775,0.8894028309933270,1.0102009751783105,-0.0339698862528730,0.3974850625251570,9.1979449843397454,2.8774555771499633,-4.1833851394221142,1.3544154377980779
9.2976364647760334,-0.1169942325775533,0.8821431470734330,1.0079085690167562,-0.0805622149314817,0.5799479898935391,9.2979410058718805,2.7282057945678684,-2.7271152294911620,1.3900922348435234
9.3971637291092946,-0.1261673281096712,0.8779388557159910,0.9642155726343623,-0.1499276559396017,0.8368972216785591,9.3978901030529158,2.6263970467774103,-2.6692824485684143,1.4274242649277284
9.4950169028833269,-0.1468107628229290,0.8751300596351068,0.9693076572762510,-0.2479048960542851,0.8619051324703810,9.4978970778817313,2.5227103920250413,-2.6377461930287547,1.4662686572879218
9.5908677838153942,-0.1751960340429279,0.8731078465619004,1.0167914585239519,-0.3222850178713785,0.6295173505316626,9.5978626469427155,2.4159263489564440,-4.4624582939424666,1.5067517194380311
9.6845519260252182,-0.2101016789889889,0.8778642585291005,1.0452585713993192,-0.3737713372198344,0.8165844907497642,9.6978382567217558,2.2236065626547208,-0.4728824591088236,1.5498489931005741
9.7770074490749899,-0.2482015421420438,0.8828571543348935,1.0792457952219410,-0.4855804613537695,1.6551264814085571,9.7978363732774607,2.2022378243402589,0.0000000000000000,1.5950372590276558
9.8605049514589709,-0.3029564102365731,0.8809441859105892,1.1320562423416249,-0.7045444679817128,1.7526310061246264,9.8976859024922366,2.2022378243402589,0.0000000000000000,1.6403772891148640
9.9281781753300375,-0.3767097847303359,0.8503996273438701,1.1050331333762764,-0.8360113377640839,1.3483369563397323,9.9977819837258224,2.2022378243402589,1.9607660774930029,1.6858292744214796
9.9945064580930865,-0.4512584065314222,0.8301032070104896,1.0481953800022497,-0.9740507862103560,1.3741902117780114,10.0975664419682580,2.2893578568062458,1.2976500589331847,1.7302609042145536
10.0395906340794561,-0.5407036392062121,0.8664104839295720,1.0014131251650515,-1.1107799628138402,0.6685109258459840,10.1977314686622957,2.3454461626960468,4.8224427117776418,1.7734838867927010
10.0833347418897095,-0.6305395661645203,0.8613289703457533,1.0002906841801549,-1.1078099275305515,0.1318830354955265,10.2976516405024885,2.5426042379824314,7.6473977633227941,1.8143673326042757
10.1288606096993554,-0.7195391121780387,0.8750668159979623,0.9319251275195432,-1.1371417707567746,0.2687871809824907,10.3976192544103618,2.8273345265486012,6.3513635158015713,1.8515996431729436
10.1672901941289702,-0.8118485911631427,0.8880951234674869,0.9317028533139469,-1.1615557998821360,0.1865747381030577,10.4976086181943877,3.0436751007993523,6.7715794401077218,1.8856617109025762
10.2084181546454822,-0.9029661492574560,0.9030546627650233,0.9168789562609281,-1.1744490598213737,0.1989391010709428,10.5975782062165376,3.2585061198346095,6.3876920519658320,1.9173871039124881
10.2444548089876903,-0.9962349490785790,0.8961671131796752,0.9389902468394336,-1.2013352914606310,0.2032383159239594,10.6975667529419134,3.4489497275852234,6.0824285641467437,1.9472012537182861
10.2806268893250436,-1.0894348235454971,0.8988790765188334,0.9322785408871299,-1.2150889436756556,0.1732022033506877,10.7975399293272876,3.6209686039511522,6.2290742701032427,1.9754825355371808
10.3140823382243241,-1.1836526260459641,0.9071783552126695,0.9303143109527056,-1.2359678482233698,0.1612801593378485,10.8975212344251382,3.7890626256308662,6.1845014650911363,2.0024679292555523
10.3463327993146272,-1.2782835376856558,0.9050063137893123,0.9185760398685492,-1.2473380099320743,0.0682667640901210,10.9974967398166896,3.9488723580393477,7.4354758721723826,2.0283082873362384
10.3776379338417062,-1.3732395656092324,0.9201640460012511,0.9274711158616005,-1.2496183882752461,-0.1743266359775132,11.0974800318548183,4.1328488493080613,5.5224244215576803,2.0530513561635146
10.4094507693328087,-1.4679994932363269,0.9102455882687385,0.9362142962478991,-1.2124830054999594,-0.2801923678527940,11.1974375247499296,4.2643235115303160,3.4048544923580399,2.0768587733748798
10.4477167410406473,-1.5603766671931429,0.9215712664108446,0.9270993864316657,-1.1935948695240994,-0.0618154824905286,11.2974266584545120,4.3434262872935143,7.3338291691348649,2.1000911246958363
10.4830946729149357,-1.6538885166725206,0.9057367418373699,0.9330168655008934,-1.2001217973380278,-0.0678553995191894,11.3974069768014523,4.5090829514677022,7.1203756159596097,2.1226791425448708
10.5201467083794142,-1.7467447325666534,0.8904931682887742,0.9248830036648442,-1.1800267775518281,-0.0639276224273771,11.4973826246475088,4.6642853036067962,7.1092189412549001,2.1444760758121584
10.5592500513410368,-1.8387519596511985,0.9226251892809842,0.9138681370806575,-1.1873396194469947,0.0515943514938755,11.5973546270609909,4.8142500038685734,7.3041975554969145,2.1655704747188413
10.5949413541907251,-1.9321432067717981,0.9090459773432262,0.9235360216791491,-1.1903431182255253,-0.0757205688874269,11.6973335955386109,4.9636211956654428,6.6344318054920928,2.1860205228811420
10.6334949043530891,-2.0243927152932599,0.9253637406091384,0.8938104780319973,-1.1721984809522881,-0.1598177662625117,11.7973153341340815,5.0955058067940247,4.3504628411263697,2.2058993331538477
10.6725493150866289,-2.1164232622175301,0.9255005063697039,0.9153043223598745,-1.1583865844685288,0.0060448115938144,11.8972896736664051,5.1801591409410070,8.3377932311552225,2.2253577993535187
10.7136307222352549,-2.2075606478240699,0.9115167174954476,0.9259232140628247,-1.1734070978700331,0.2067933345722072,11.9972581940541065,5.3386405039774907,0.2239620092656617,2.2443653902882876
10.7499088306927106,-2.3007358340988673,0.9160229661167250,0.9202952405593094,-1.1997363804015455,0.1996520373001048,12.0972467758552007,5.3428334915170836,-2.5955992392971661,2.2630872599185037
10.7861369092777046,-2.3939120811465044,0.9255870481793941,0.9121254691916879,-1.2133295214804534,0.0272952247174727,12.1972182052330123,5.2940436516889084,-4.8579901021464265,2.2818843989719833
10.8198629494001484,-2.4880225527010209,0.9079006407487178,0.9316332146630588,-1.2051938574637395,-0.1346121505042353,12.2971893342581176,5.2014979261150254,-3.8919605609856496,2.3009346077266271
10.8576075785341839,-2.5806108953096438,0.9205459080820847,0.9192622243077418,-1.1864128232776867,-0.1753620146202625,12.3971756243957039,5.1261384374272803,-3.7571275999216494,2.3202974680400574
10.8948431652907569,-2.6733856834712895,0.9231364493761909,0.9195579468368805,-1.1701294271468026,-0.0351496478217666,12.4971438705518931,5.0523369212841533,-3.2567500722507181,2.3399405368952824
10.9355766982641889,-2.7646828588796888,0.9073675166277538,0.9314147439159102,-1.1793849950661963,0.2107844173231181,12.5971158413539612,4.9874784129764080,-1.3596404346947453,2.3598556384133187
10.9710977021978149,-2.8581530416902501,0.8924205074918737,0.9402229318325096,-1.2122787338526049,0.2902227205355410,12.6971079250160805,4.9601445906054868,-1.0911534277021948,2.3799593523610860
11.0057377550917863,-2.9519231299759849,0.9058569347879432,0.9066651136378110,-1.2374167376582168,0.1140722298929212,12.7970717320744942,4.9381051688149551,-2.3158535872176138,2.4001576317514952
11.0365162031484143,-3.0470571420928914,0.9034036035787272,0.9502667937117361,-1.2350877924371249,-0.2585154948420048,12.8970606970968120,4.8909879422892422,0.0000000000000000,2.4205031435687263
11.0715942783449979,-3.1406693546286388,0.8892374919481431,0.9710276858150324,-1.1857246130437940,-0.3553249809246297,12.9970292806385181,4.8909879422892422,0.0000000000000000,2.4409424872598735
11.1115963647928737,-3.2323005170047514,0.8783997509248658,0.9601032772143968,-1.1640402902699658,-0.1057962356866212,13.0970114632441241,4.8909879422892422,5.9691675181514352,2.4613846113839437
11.1507032669189581,-3.3243106899792467,0.8859118110560023,0.9598550606498015,-1.1645697788394411,0.0211594584853630,13.1969875690129310,5.0115178636728039,7.9685736132448390,2.4815766936160215
11.1906065773691701,-3.4159801595353265,0.8918231778028207,0.9590627231142358,-1.1682712072032282,-0.0706527819019884,13.2969653957225518,5.1680434055421136,6.6129579769637488,2.5012195493473337
11.2290272067195289,-3.5082677703046490,0.8827992241870528,0.9559249868592498,-1.1504432100918396,-0.1394514443711097,13.3969311291575028,5.2944131903593155,4.5910629149378295,2.5203289683482426
11.2721764037775127,-3.5984645640613335,0.8984648944470527,0.9486683477935521,-1.1403875692443051,0.0297195497409530,13.4969177023097746,5.3804182296762892,7.6396517168086202,2.5390621116116776
11.3124515664564509,-3.6899743262762645,0.8969282008617203,0.9475709056567745,-1.1563861451740842,0.0227800125987680,13.5968983269799981,5.5205556448650963,3.5263702050424026,2.5574055414411396
11.3526877871171035,-3.7814929873556138,0.8929051692843560,0.9454556489381926,-1.1449425173898908,-0.0036788471087963,13.6968714172533783,5.5840504010748333,-4.3611936058300840,2.5754112392317303
