# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
-16.1814651893226262,2.4649993630360734,-16.1812880234369132,2.4631097172400374,-1.1254300280795473,-0.3321798095719589,178.5178641760156211,4.9911362190519837,0.2249223531325812,27.7874242141106542
-16.1381530427825197,2.3749079937758131,-16.1378952396930160,2.3720480413021674,-1.0930797100879173,-0.3227015032504454,178.6178261530523912,4.9956389104228025,0.4465295828696740,27.8074430842145297
-16.0895968444673230,2.2875486941831022,-16.0892035810468172,2.2834495682511888,-1.0609191833140139,-0.3132221635166278,178.7177728969721215,5.0045645643825631,0.6551421587086780,27.8274320262738648
-16.0405839126652658,2.2004273456555095,-16.0400504140642504,2.1950656291696373,-1.0304638680040847,-0.3037695514351787,178.8177348740088917,5.0176334152589250,0.8521018143913712,27.8473801408969877
-15.9867985592831090,2.1161844114932240,-15.9860779322579258,2.1095010855835152,-1.0001924164052571,-0.2974017442819453,178.9176835418074916,5.0345782318161785,0.9617645387686803,27.8672660468662841
-15.9326044080431366,2.0321880376162547,-15.9316926357949296,2.0241780468224633,-0.9710100935295163,-0.2913162414421501,179.0176455188442617,5.0536380699210817,1.0599994254494034,27.8870836189814959
-15.8739956162009719,1.9512251497578039,-15.8728309528392000,1.9417376121464021,-0.9419548438745915,-0.2835342723939993,179.1175954047450318,5.0745592306142990,1.1986660287426731,27.9068205737296999
-15.8150149005415805,1.8705178264630427,-15.8135921441099860,1.8595400305610648,-0.9143282289285910,-0.2756276251809671,179.2175573817818020,5.0981166558929036,1.3362193283650774,27.9264736086149163
-15.7520232337798625,1.7929142507457418,-15.7502995909273373,1.7804678977457253,-0.8868532183960864,-0.2731455375146398,179.3175086951575281,5.1242469876801264,1.3277698263733639,27.9460290298190053
-15.6886991311366781,1.7155679200148768,-15.6866710550622166,1.7016548085563181,-0.8597228057625621,-0.2711243161474887,179.4174706721942698,5.1500835123847128,1.3088721080339116,27.9654876168356701
-15.6215908935258412,1.6414947105394022,-15.6191403327422442,1.6256472978466534,-0.8326517409968544,-0.2648173647215834,179.5174224401487777,5.1754234944577728,1.4068646755056697,27.9848477834382905
-15.5541741360920298,1.5676883580335994,-15.5512914658834127,1.5498685254307647,-0.8067821746423509,-0.2581713720203023,179.6173844171855478,5.2025257611816773,1.5122628295860328,28.0041120859655841
-15.4833239758972496,1.4971842335062961,-15.4798804161753552,1.4770147055206508,-0.7810394499349922,-0.2491983325179957,179.7173372899555943,5.2314992424887148,1.6797944230411972,28.0232711109314820
-15.4121984413108990,1.4269449625611581,-15.4081836633316449,1.4043954799976752,-0.7569637274249050,-0.2400573132715646,179.8172992669923644,5.2634984057416654,1.8493524571739732,28.0423205629441981
-15.3380357051925120,1.3599320083186119,-15.3333963511096982,1.3350994958779230,-0.7330481031508480,-0.2362941085334743,179.9172534938408603,5.2985013595637973,1.8662516315987090,28.0612477034610563
-15.2636332892757220,1.2931736578383879,-15.2583651483717873,1.2660657643025928,-0.7097247062464467,-0.2329700269263928,180.0172154708776020,5.3335940099322086,1.8726492111419002,28.0800515184312545
-15.1864259055016610,1.2296915946499947,-15.1804283747702033,1.2001779867484927,-0.6864734973942044,-0.2213509420329553,180.1171702229201514,5.3685738737498543,2.1203149124353970,28.0987308651073562
-15.1090007220903839,1.1664639280250924,-15.1022659899273446,1.1345344856636439,-0.6654729499365892,-0.2091055204867726,180.2171321999569216,5.4079096866612604,2.3846071815282563,28.1172827380771224
-15.0291946095491120,1.1062788747592747,-15.0218467916754843,1.0727999218017543,-0.6446694879546664,-0.2097272093547354,180.3170884715738680,5.4518070458663317,2.2664459244093997,28.1356913713921237
-14.9492065546665458,1.0463263274472658,-14.9412551355749947,1.0113640653568541,-0.6235446535473654,-0.2113448602730653,180.4170504486106097,5.4932064312439106,2.1226018668645730,28.1539575849963022
-14.8669296291008202,0.9895659178161932,-14.8583579426159442,0.9531783334863613,-0.6024178144043697,-0.2085267413417677,180.5170066219168916,5.5316951485406856,2.1191544456518514,28.1720903860164142
-14.7844805752773372,0.9330455641662631,-14.7752873680650101,0.8952370183426921,-0.5818563731212545,-0.2053762660577334,180.6169685989536617,5.5698582524563243,2.1285461820739799,28.1900990328113394
-14.6999393032852854,0.8797155241074516,-14.6900561810437171,0.8403462045890302,-0.5613592856336038,-0.1970121298566289,180.7169251887449661,5.6079270133983270,2.3041959886565531,28.2079838977311645
-14.6152432207987157,0.8266215464402298,-14.6046651227957884,0.7856811080362333,-0.5424699904725698,-0.1882746983441713,180.8168871657817363,5.6488502689144875,2.4922467508196413,28.2257442166092574
-14.5287471590867554,0.7765222510268801,-14.5175372907235882,0.7344616350043257,-0.5237195004810697,-0.1832937286485877,180.9168446972268214,5.6927802545455028,2.5598632104047283,28.2433708764159412
-14.4421200567222598,0.7266409720835261,-14.4302830194280745,0.6834930075090293,-0.5058259983333451,-0.1786020485513575,181.0168066742635631,5.7375539214420028,2.6205053974026007,28.2608615246328121
-14.3538863910599979,0.6796683620894851,-14.3415782163086103,0.6359930982721617,-0.4880133793893009,-0.1784382264965935,181.1167646946813932,5.7830274135172255,2.5324179336682535,28.2782144719384334
-14.2655376310136894,0.6329041294818727,-14.2527694969182779,0.5887416884202509,-0.4701526285463427,-0.1786034231277637,181.2167266717181633,5.8266368577557168,2.4364678887620701,28.2954349487241608
-14.1756826106902345,0.5891126991458480,-14.1624448553854645,0.5444240648823218,-0.4523069761643006,-0.1716011019085469,181.3166847331649763,5.8682864863632478,2.5906095271275476,28.3125292140742744
-14.0857214253854490,0.5455307993289158,-14.0720133678789505,0.5003132219214769,-0.4358461296489660,-0.1641009887484118,181.4166467102017180,5.9122509407295381,2.7638973329363914,28.3294999130182568
-13.9944730273052205,0.5047205164107808,-13.9804135326651853,0.4594159649121884,-0.4194997891214050,-0.1618937561989497,181.5166054484093650,5.9587970737413896,2.7515958908432525,28.3463406735114845
-13.9031353796473738,0.4641024050141377,-13.8887326894460834,0.4187415235820884,-0.4034802141160663,-0.1600639784862373,181.6165674254461351,6.0047791380315410,2.7285135044437570,28.3630517263383801
-13.8106263161069318,0.4262360617756753,-13.7959627670701668,0.3809949118755159,-0.3874996540785962,-0.1576371690657960,181.7165263509474755,6.0500290125568004,2.7300301803029354,28.3796358020453781
-13.7180373548411438,0.3885574059501102,-13.7031185628370142,0.3434479960502305,-0.3719652490028802,-0.1551740196606644,181.8164883279842456,6.0949691944393987,2.7354947350425394,28.3960972251486226
-13.6243964353711711,0.3535829831673549,-13.6092234693119316,0.3085766967238647,-0.3564770888866895,-0.1489924325410997,181.9164474798822653,6.1396681464585594,2.8836520419887255,28.4124375790328969
-13.5306849473739508,0.3187899684885350,-13.5152578789654623,0.2738848858174108,-0.3421785136865294,-0.1425706238635735,182.0164094569190070,6.1864396923468297,3.0435319413923265,28.4286571316027725
-13.4360818139948019,0.2865072202350400,-13.4205272557053963,0.2420581302007340,-0.3279741398987022,-0.1387050648441968,182.1163690921721923,6.2354227404828277,3.1070781767656550,28.4447512778378844
-13.3414198563715427,0.2543900810095058,-13.3257461611663075,0.2104203899876841,-0.3144483734900934,-0.1350184853186550,182.2163310692089624,6.2850358875065293,3.1665435244517033,28.4607190598508062
-13.2459778802948147,0.2246779391972709,-13.2303530742111750,0.1815619502255396,-0.3009809905005998,-0.1319289128843692,182.3162909720125526,6.3351977769521906,3.2050685870051669,28.4765602725353375
-13.1504853035763656,0.1951218121713867,-13.1349202866453112,0.1528838066930951,-0.2880728972209570,-0.1288854799639564,182.4162529490493228,6.3855697363736406,3.2446300011341842,28.4922766162122514
-13.0543079519749980,0.1678832109991896,-13.0389358640786970,0.1268081315521858,-0.2752139358651511,-0.1256053341276841,182.5162130628691273,6.4361609695939137,3.2969035340671615,28.5078689127769103
-12.9580869215549299,0.1407924347459802,-12.9429162551088037,0.1008984565784529,-0.2629616161994091,-0.1223163559943352,182.6161750399058974,6.4871640966799848,3.3525243383058743,28.5233389216986311
-12.8612708301971725,0.1159185340319029,-12.8464383085615754,0.0774526244960636,-0.2507601684540435,-0.1216200046712266,182.7161353644478368,6.5386188800875509,3.3003146474924074,28.5386869932456868
-12.7644174254495280,0.0911836428477961,-12.7499316218843148,0.0541612880703786,-0.2386470649475250,-0.1210904304913872,182.8160973414846069,6.5888806950081369,3.2430589031548864,28.5539163941631955
-12.6670271464463458,0.0686623053461664,-12.6528556975715549,0.0329011565990818,-0.2265514844678931,-0.1139346304469617,182.9160577190708352,6.6378990349385667,3.4798460836939453,28.5690312414090286
-12.5696037771756863,0.0462774003196248,-12.5557446882730197,0.0117662185312848,-0.2158689853554709,-0.1063779974709634,183.0160196961075769,6.6900977710835878,3.7387965451129248,28.5840315416779447
-12.4717542053469241,0.0258417200031111,-12.4583975391825916,-0.0070258272391466,-0.2052841028838333,-0.1066041068653180,183.1159804670983533,6.7457300685034731,3.6489935324623719,28.5989112755036885
-12.3738788206504182,0.0055240940687009,-12.3610360883356361,-0.0256759762333482,-0.1945563993599342,-0.1073095211853438,183.2159424441351234,6.7995878825492451,3.5386091702820557,28.6136709108844158
-12.2756133582782034,-0.0128076261725795,-12.2632440190512657,-0.0425303520137533,-0.1838304899546819,-0.0988788711355859,183.3159032017464369,6.8514114954229735,3.8584439032278333,28.6283161034953864
-12.1773246786718374,-0.0310211462699115,-12.1654263195662651,-0.0592778442431902,-0.1747882650435919,-0.0899116456695776,183.4158651787832071,6.9074767347648942,4.2100245351980838,28.6428466346494126
-12.0787434007293655,-0.0475729453743036,-12.0676022507153338,-0.0737641074668085,-0.1658550730878376,-0.0931641525588009,183.5158263233062712,6.9681355170042103,3.9764227166069221,28.6572548124954487
-11.9801450167498587,-0.0640275960763042,-11.9697778094952252,-0.0881181735368214,-0.1561625968465610,-0.0971370902991071,183.6157883003430129,7.0249480237157096,3.7062948187867035,28.6715421533443546
-11.8812615609507368,-0.0786653820701244,-11.8715209010859812,-0.1011112733942345,-0.1464351362856402,-0.0888743833014042,183.7157493057880231,7.0774899963921092,4.0482052952833607,28.6857185681319926
-11.7823617334652937,-0.0931988254490392,-11.7732391560682839,-0.1140262129060914,-0.1383945650707157,-0.0799132584309991,183.8157112828247932,7.1344374591529514,4.4323993343395127,28.6997859038047132
-11.6832553478084531,-0.1062446669152511,-11.6749175885328000,-0.1251131257251817,-0.1304586125197729,-0.0777857859663540,183.9156726236397503,7.1962723002635620,4.4717592281881569,28.7137365513990197
-11.5841373142593973,-0.1192066219553681,-11.5765937753907302,-0.1360969554379982,-0.1228433726586202,-0.0760542392284132,184.0156346006764920,7.2581228155842448,4.4934363013727312,28.7275679122045844
-11.4848436724632865,-0.1307415739125138,-11.4781957541716384,-0.1455332553938208,-0.1152535918223059,-0.0747515045875010,184.1155960053174283,7.3197463900605264,4.4949125168702757,28.7412820432934026
-11.3855403092965624,-0.1421975294325725,-11.3797936249209979,-0.1548838867631159,-0.1078987990759908,-0.0734757704457851,184.2155579823541984,7.3808758219056543,4.4972363608380119,28.7548817366390885
-11.2860876944358619,-0.1522707186854413,-11.2811705356759173,-0.1630534732945033,-0.1005640638957044,-0.0676971077109429,184.3155194336459601,7.4415340115633652,4.7511759588943283,28.7683696178156083
-11.1866269694027380,-0.1622687699448580,-11.1825354397084773,-0.1711588831523608,-0.0943645612144930,-0.0616805549168116,184.4154814106827303,7.5050850980822119,5.0257624159070478,28.7817454824581027
-11.0870569407424817,-0.1711081152495105,-11.0839144328125023,-0.1779003911223535,-0.0882326657487322,-0.0618798415587310,184.5154430264800851,7.5717282698780943,4.9523625343284685,28.7950057932887447
-10.9874810843480741,-0.1798856819062407,-10.9852941771026362,-0.1845691800265786,-0.0819933209660668,-0.0624160573282088,184.6154050035168268,7.6368295052815860,4.8598228286068590,28.8081512839413847
-10.8878085135674159,-0.1874818649999484,-10.8864243557331566,-0.1904302834751252,-0.0757542237133824,-0.0601919971832169,184.7153666129657381,7.7001789794723399,4.9310505788477430,28.8211866303778557
