# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
9.6681377598629332,-0.5621894555707557,0.5516146113420926,1.3576600022697751,-0.4452264374503461,2.1134904932859726,9.6893158440377825,1.5212031515430715,0.0000000000000000,1.6416607436771760
9.7580785869977191,-0.6056534147912555,0.5501371702736229,1.3320953420925090,-0.8049069000298328,3.6731992987986004,9.7892081267067184,1.5212031515430715,0.0000000000000000,1.7073273724687401
9.7973165663192123,-0.6965094428420822,0.5606240984722136,1.3014862243403791,-1.1756756540246034,1.9246702969066585,9.8881749739557172,1.5212031515430715,4.0461993230104909,1.7723856437118732
9.8346173808514816,-0.7891761432907338,0.5715681401440903,1.2706843768695799,-1.1876451606515857,0.0574611429904284,9.9880672566246549,1.7670391057593002,8.3205817641098960,1.8331428962817540
9.8720050181183794,-0.8818078458652421,0.5824265908217519,1.2485936215163587,-1.1871555033872827,-0.0071689679130500,10.0879595373186763,2.1874073647856909,8.4656982737558941,1.8836643947711520
9.9093965645945126,-0.9744379726541770,0.5932811877495117,1.2268950846518067,-1.1862129115273139,-0.0094782958867942,10.1878518199876140,2.5448117473445078,8.4386179224080813,1.9258823395881541
9.9469587618023532,-1.0669990248931647,0.5950338765132349,1.2309796434969376,-1.1852618862149251,-0.0038515704819897,10.2877440972199867,2.8569165810973778,8.4685635882167265,1.9628676417576125
9.9845264277205086,-1.1595578635541632,0.5964948835562217,1.2358904530124746,-1.1854434272136407,0.0019958936538632,10.3876363798889244,3.1390859572265879,8.4803327420689012,1.9961872683022870
10.0220550171468208,-1.2521325526478095,0.6044720652896041,1.2254777264878609,-1.1856606349605063,0.0122854734218802,10.4875286622990984,3.3982495837214706,8.3581261215110239,2.0267478175610720
10.0595824705278716,-1.3447077025507068,0.6126386875029799,1.2146195088337779,-1.1878978751780220,0.0226966532148923,10.5874209449680361,3.6356464112298328,8.1999973439699847,2.0551509337688283
10.0966964511113808,-1.4374493582190557,0.6223134093328376,1.2143979360955992,-1.1901950752889907,0.0201827257289133,10.6873131981754774,3.8543685928381013,8.2001622528486227,2.0818243791900160
10.1337981826886665,-1.5301959465702077,0.6320328081564398,1.2144914707370487,-1.1919300716704933,0.0172760756199659,10.7872054808444151,4.0613326754702310,8.2150410992021321,2.1070634020593784
10.1705901325820651,-1.6230658415276351,0.6322207140516503,1.2125602259905259,-1.1936465682733099,0.0098441469662785,10.8870977476440132,4.2585985083527769,8.3214698852716875,2.1310761648076628
10.2073732477724874,-1.7159392530817454,0.6321367900959431,1.2105712363048513,-1.1938967801370532,0.0022953533051674,10.9869900303129509,4.4495126136854282,8.4545562222708650,2.1540185184981513
10.2441187245132443,-1.8088275625152810,0.6300624102607102,1.2052430041240270,-1.1941051444351456,0.0029390592232425,11.0868823127492124,4.6354344279045074,8.4368476928415213,2.1760092427101836
10.2808631335044840,-1.9017162945805612,0.6279315640107945,1.1998200423622072,-1.1944839588057872,0.0038428931856248,11.1867745954181501,4.8138139021506205,8.4109493883231217,2.1971521483000833
10.3175382245037834,-1.9946324158980810,0.6317982942050714,1.1945244976476401,-1.1948728951753300,0.0033013222189827,11.2866668769042544,4.9852965942124321,8.4179516376143066,2.2175401787285960
10.3542103667735326,-2.0875497023315432,0.6359201562978584,1.1892343731479664,-1.1951435120264420,0.0026694143081196,11.3865591595731921,5.1512094639241850,8.4291672009369218,2.2372495898602063
10.3908351633525893,-2.1804856605585892,0.6331587177258579,1.1986482577464841,-1.1954062029515051,0.0095119556601086,11.4864514418378221,5.3121536536329215,8.2315823473308622,2.2563433135783511
10.4274584835075945,-2.2734222010452840,0.6301826308824949,1.2085206709330627,-1.1970438539496642,0.0167359335309557,11.5863437245067598,5.4647524684206905,8.0002061219596516,2.2748815251091208
10.4637786819393206,-2.3664775951102137,0.6308462527017054,1.2072980278237306,-1.1987497837421701,0.0111786180418886,11.6862359823584043,5.6090852058702243,8.1483001429944650,2.2929226524562472
10.5000847031605922,-2.4595385480383434,0.6316801061861105,1.2055564613378924,-1.1992771690188180,0.0049668074993837,11.7861282650273420,5.7523683339145553,8.3356496240183091,2.3105070719707297
10.5363067378647326,-2.5526322217826865,0.6293400276951377,1.2090710509790654,-1.1997420752133987,0.0041131654103053,11.8860205464575213,5.8953435493883246,8.3570466253521776,2.3276593302736459
10.5725262141778256,-2.6457268922661052,0.6269032651239842,1.2127457532579284,-1.2000989159773834,0.0035675349086488,11.9859128291264589,6.0352866123216451,8.3700536665351386,2.3444048468666474
