# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
3.5976251217984299,0.5379979184164747,3.6232686761013788,0.4868732785565340,0.0031734297078876,-0.0005465079188273,3.5998052680093395,8.0000000000000000,0.0000000000000000,0.4499756585011674
3.6976191918415400,0.5383206279868193,3.7232644473923697,0.4871950617554223,0.0032281039401107,-0.0005497527791084,3.6997998587893073,8.0000000000000000,0.0000000000000000,0.4624749823486634
3.7976132613410480,0.5386435031601812,3.8232602386469159,0.4875169700574686,0.0032833743162368,-0.0005530027534904,3.7997944495602587,8.0000000000000000,0.0000000000000000,0.4749743061950323
3.8976072951006726,0.5389772661482545,3.9232573424348911,0.4878471034512306,0.0033386985081767,-0.0005562474081961,3.8997890403402260,8.0000000000000000,0.0000000000000000,0.4874736300425282
3.9976013282617573,0.5393112055018031,4.0232544677315030,0.4881773695539364,0.0033946177801414,-0.0005594971835953,3.9997836311104868,8.0000000000000000,0.0000000000000000,0.4999729538888109
4.0975953240684602,0.5396561516749026,4.1232529353638157,0.4885159179091286,0.0034505918920036,-0.0005627420602700,4.0997782218904550,8.0000000000000000,0.0000000000000000,0.5124722777363069
4.1975893192183298,0.5400012851807288,4.2232514260991652,0.4888546066807842,0.0035071601041983,-0.0005659920498074,4.1997728126600009,8.0000000000000000,0.0000000000000000,0.5249716015825001
4.2975832753591012,0.5403575443147418,4.3232512889161026,0.4892016347393912,0.0035637841788081,-0.0005692366669413,4.2997674034399678,8.0000000000000000,0.0000000000000000,0.5374709254299960
4.3975772307812822,0.5407140019532124,4.4232511764791251,0.4895488110246971,0.0036210012793274,-0.0005724864046109,4.3997619942087747,8.0000000000000000,0.0000000000000000,0.5499702492760968
4.4975711454991050,0.5410817038133469,4.5232524657761743,0.4899043835640730,0.0036782752663140,-0.0005757312190345,4.4997565849887424,8.0000000000000000,0.0000000000000000,0.5624695731235928
4.5975650594329984,0.5414496155544548,4.6232537815116652,0.4902601122419156,0.0037361412946137,-0.0005789811499400,4.5997511757567846,8.0000000000000000,0.0000000000000000,0.5749688969695981
4.6975589309262746,0.5418288899134980,4.7232565285819010,0.4906242940049131,0.0037940652326223,-0.0005822259223461,4.6997457665367524,8.0000000000000000,0.0000000000000000,0.5874682208170940
4.7975528015665905,0.5422083857346528,4.8232593038316285,0.4909886399206451,0.0038525801802993,-0.0005854758107556,4.7997403573040058,8.0000000000000000,0.0000000000000000,0.5999675446630007
4.8975466279886701,0.5425993623633881,4.9232635399331137,0.4913614956710713,0.0039111540608310,-0.0005887205228068,4.8997349480839736,8.0000000000000000,0.0000000000000000,0.6124668685104967
4.9975404534849481,0.5429905722399753,5.0232678060038758,0.4917345236908254,0.0039703179158150,-0.0005919703516896,4.9997295388504126,8.0000000000000000,0.0000000000000000,0.6249661923563016
5.0975342329436293,0.5433933809064365,5.1232735623663386,0.4921161182020578,0.0040295417269651,-0.0005952150501511,5.0997241296303804,8.0000000000000000,0.0000000000000000,0.6374655162037975
5.1975280113997400,0.5437964348111238,5.2232793505368180,0.4924978932009473,0.0040893544865384,-0.0005984648694699,5.1997187203959800,8.0000000000000000,0.0000000000000000,0.6499648400494975
5.2975217419567571,0.5442112052824527,5.3232866583755545,0.4928882912260974,0.0041492282263942,-0.0006017097448618,5.2997133111759478,8.0000000000000000,0.0000000000000000,0.6624641638969935
5.3975154714303839,0.5446262331871758,5.4232939999097400,0.4932788780594862,0.0042096899259407,-0.0006049597289544,5.3997079019406815,8.0000000000000000,0.0000000000000000,0.6749634877425852
5.4975091511008678,0.5450530952372288,5.5233028904149055,0.4936781443578795,0.0042702136274553,-0.0006082042119279,5.4997024927206484,8.0000000000000000,0.0000000000000000,0.6874628115900810
5.5975028296029761,0.5454802271201509,5.6233118165511584,0.4940776078877994,0.0043313241884957,-0.0006114538070906,5.5996970834844912,8.0000000000000000,0.0000000000000000,0.6999621354355614
5.6974964563550490,0.5459193105067145,5.7233223208682862,0.4944858072448892,0.0043924977738872,-0.0006146980906108,5.6996916742644590,8.0000000000000000,0.0000000000000000,0.7124614592830574
5.7974900818494666,0.5463586763300671,5.8233328627992478,0.4948942123597171,0.0044542571565329,-0.0006179473477278,5.7996862650273826,8.0000000000000000,0.0000000000000000,0.7249607831284228
5.8974836536037047,0.5468101108025621,5.9233450119860072,0.4953114095938690,0.0045160805581959,-0.0006211855925406,5.8996808558073486,8.0000000000000000,0.0000000000000000,0.7374601069759186
5.9974772240066194,0.5472618405146668,6.0233572007935994,0.4957288212299336,0.0045784875547707,-0.0006244260517445,5.9996754465693263,8.0000000000000000,0.0000000000000000,0.7499594308211658
6.0974707386366438,0.5477257555805919,6.1233710248623394,0.4961550818248852,0.0046409590132177,-0.0006275459740490,6.0996700373492940,8.0000000000000000,0.0000000000000000,0.7624587546686618
6.1974642518176859,0.5481899787774915,6.2233848902254056,0.4965815658984900,0.0047039899605001,-0.0006305936691606,6.1996646281103134,8.0000000000000000,0.0000000000000000,0.7749580785137892
