# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
7.6135763280154594,-13.1089517095408361,7.6297857565592446,-13.1489998416088429,-0.2209918352902727,-0.1866099860964592,55.2753811280319525,5.0817370273814522,-3.5160341174348964,9.3241794265656281
7.7111018573082220,-13.1308601211568767,7.7269263292366865,-13.1690107516256241,-0.2011626227563452,-0.1983971739328045,55.3753371551807518,5.0121007184675399,-3.3600329793575030,9.3439847829950811
7.8094186209768282,-13.1488880105141384,7.8246279979580331,-13.1846760978710353,-0.1813298651075452,-0.2102283886506770,55.4752930995409841,4.9446378100925052,-3.2134996323399467,9.3640628324634925
7.9077362195627998,-13.1669118051107059,7.9223302587527851,-13.2003368586399219,-0.1591354511140211,-0.2220563131636501,55.5752491266897835,4.8792443841245285,-3.0407738478327420,9.3844124305496006
8.0067560911248670,-13.1805591983180577,8.0205337680528004,-13.2113209002043916,-0.1369381547636863,-0.2353202047477117,55.6752050485029741,4.8165484585997502,-2.8760007433965575,9.4050308417377479
8.1057767154253746,-13.1942019006349813,8.1187378146211273,-13.2222999289797229,-0.1120921303527731,-0.2485834321533536,55.7751610756517664,4.7564894446709154,-2.7586041871008673,9.4259136645488102
8.2053522194794901,-13.2029139665254061,8.2174230965622908,-13.2283962475640617,-0.0872433628355003,-0.2601128128841133,55.8751169714244043,4.6981607392742752,-2.6480741630478439,9.4470579467439091
8.3049283154802325,-13.2116207724048511,8.3161088918861346,-13.2344873572652109,-0.0600924777526064,-0.2716351273818350,55.9750729985732036,4.6414795471046641,-2.5225586333416139,9.4684626313107394
8.4048298764732099,-13.2149155229664679,8.4150799282451594,-13.2352909586832528,-0.0329402673911716,-0.2841118434309319,56.0750288751893251,4.5868336864517421,-2.4026672443163570,9.4901255016720647
8.5047317706481600,-13.2182047331495234,8.5140512566084663,-13.2360891472228559,-0.0032951382501687,-0.2965813252358232,56.1749849023381245,4.5341725951449678,-2.2230442604288689,9.5120432647045217
8.6046530086011987,-13.2155739701955390,8.6130651208231850,-13.2312379768592390,0.0263498661565014,-0.3120642073448955,56.2749407661370427,4.4848978253617844,-2.0456633700267557,9.5342087117270111
8.7045742645783797,-13.2129376911294418,8.7120790246719562,-13.2263815425364193,0.0590902075372501,-0.3275422537933865,56.3748967932858420,4.4390714949448000,-1.9509312875579672,9.5566104084521104
8.8041092108177388,-13.2037743251935975,8.8110168798218993,-13.2157730067338353,0.0918294543487921,-0.3390604631208905,56.4748526475323374,4.3949222667054446,-1.8590325410074078,9.5792402306918358
8.9036438447243071,-13.1946056820847826,8.9099546734862045,-13.2051598203367266,0.1268724226265066,-0.3505634015044250,56.5748086746811367,4.3524359519818843,-1.8164557452134109,9.6020942226400017
9.0022927499214198,-13.1784945139152576,9.0082932918160630,-13.1882135597819268,0.1619112495211230,-0.3597061347727147,56.6747645461263687,4.3105182846376424,-1.7780408735368693,9.6251708472451973
9.1009410922706362,-13.1623789340273678,9.1066315293921161,-13.1712632747923095,0.1987819589648396,-0.3688294273405267,56.7747205732751681,4.2690884364863653,-1.6560081733515148,9.6484716885069979
9.1981349675208950,-13.1390436157991957,9.2034472563113336,-13.1470555527456519,0.2356446594657875,-0.3824728240875093,56.8746764958759456,4.2301371643172558,-1.5323357885492268,9.6719928720349007
9.2953282823196712,-13.1157055155809328,9.3002623965597646,-13.1228450341824097,0.2752428469544015,-0.3961662471781068,56.9746325230247450,4.1937725300229891,-1.3010745096648744,9.6957243769478652
9.3903714501349747,-13.0847539544814975,9.3947419429739316,-13.0908496624208173,0.3148430589034910,-0.4154593837514625,57.0745885277611293,4.1626467077899516,-1.0570564507203957,9.7196475435319645
9.4854135258080277,-13.0537993427344325,9.4892204307404047,-13.0588513326350046,0.3582981282558797,-0.4348451127832253,57.1745444387251851,4.1371861854320926,-0.8448706561329629,9.7437337901468037
9.5774113745847735,-13.0147147782131007,9.5808064464153677,-13.0190633949901144,0.4017737881788870,-0.4516990783469635,57.2745004658739845,4.1167231755908551,-0.6160439547622270,9.7679540772318099
9.6694060257561514,-12.9756235697544735,9.6723893936986176,-12.9792690477796171,0.4485980631620483,-0.4686065328337030,57.3744561481681856,4.1017381092414835,-0.4328304959045247,9.7922787479530005
9.7573458989520745,-12.9281074033933692,9.7600814145838797,-12.9313469416824525,0.4954537212138295,-0.4819751971819512,57.4744121753169850,4.0911767846433840,-0.2313912224779013,9.8166793498006797
